"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.17799235807486,8.00575605693106,42.2093620925369,8.20064933036275e-11,6.5720003733527e-07,"ENSG00000164266",2.17799235807486,"up","SPINK1",9606,6690,"NULL","5","5q32","serine peptidase inhibitor, Kazal type 1","protein-coding","SPINK1","serine peptidase inhibitor, Kazal type 1","O","pancreatic secretory trypsin inhibitor|s"
4.97993482003039,2.87408657917015,435.540972287689,1.01137827707659e-96,1.54740876392719e-92,"ENSG00000164283",4.97993482003039,"up","ESM1",9606,11082,"NULL","5","5q11.2","endothelial cell-specific molecule 1","protein-coding","ESM1","endothelial cell-specific molecule 1","O","ESM-1"
9.08043708806672,1.94938575709695,304.059923263064,4.29803837710903e-68,6.37914855930522e-64,"ENSG00000164362",9.08043708806672,"up","TERT",9606,7015,"NULL","5","5p15.33","telomerase reverse transcriptase","protein-coding","TERT","telomerase reverse transcriptase","O","telomerase catalytic subunit|telomerase-"
2.08846810426248,3.37632227879232,86.1944213844092,1.6308707777114e-20,1.73443107209607e-16,"ENSG00000164398",2.08846810426248,"up","ACSL6",9606,23305,"NULL","5","5q31","acyl-CoA synthetase long-chain family member 6","protein-coding","ACSL6","acyl-CoA synthetase long-chain family member 6","O","fatty-acid-Coenzyme A ligase, long-chain"
-2.07496094916071,5.62424069387084,423.452227413317,4.32549061676644e-94,6.60545672086403e-90,"ENSG00000164442",-2.07496094916071,"down","CITED2",9606,10370,"NULL","6","6q23.3","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2","protein-coding","CITED2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2","O","MSG-related protein 1|MSG1-related gene "
3.83216089578118,3.56277207535726,368.020301008991,5.04939125020899e-82,7.64427341369139e-78,"ENSG00000164611",3.83216089578118,"up","PTTG1",9606,9232,"NULL","5","5q35.1","pituitary tumor-transforming 1","protein-coding","PTTG1","pituitary tumor-transforming 1","O","ESP1-associated protein 1|pituitary tumo"
-3.45638169401461,0.73628082590771,348.770923859472,7.84855440799566e-78,1.18269866374087e-73,"ENSG00000164619",-3.45638169401461,"down","BMPER",9606,168667,"NULL","7","7p14.3","BMP binding endothelial regulator","protein-coding","BMPER","BMP binding endothelial regulator","O","BMP-binding endothelial regulator precur"
2.13277832019357,3.67756411285674,179.344805929569,6.73716484825049e-41,9.02712718017083e-37,"ENSG00000164687",2.13277832019357,"up","FABP5",9606,2171,"NULL","8","8q21.13","fatty acid binding protein 5 (psoriasis-associated)","protein-coding","FABP5","fatty acid binding protein 5 (psoriasis-associated)","O","epidermal-type fatty acid-binding protei"
-2.55774808028612,5.01460851704757,173.941096977411,1.01964214859263e-39,1.35520637969446e-35,"ENSG00000164742",-2.55774808028612,"down","ADCY1",9606,107,"NULL","7","7p13-p12","adenylate cyclase 1 (brain)","protein-coding","ADCY1","adenylate cyclase 1 (brain)","O","3',5'-cyclic AMP synthetase|ATP pyrophos"
3.21044926715056,0.201967234776114,115.046940703775,7.68564911473294e-27,9.02910057998826e-23,"ENSG00000164920",3.21044926715056,"up","OSR2",9606,116039,"NULL","8","8q22.2","odd-skipped related 2 (Drosophila)","protein-coding","OSR2","odd-skipped related 2 (Drosophila)","O","protein odd-skipped-related 2"
3.33857184509198,2.44175367035142,158.997538095571,1.87360641236606e-36,2.43100432004496e-32,"ENSG00000164932",3.33857184509198,"up","CTHRC1",9606,115908,"UNQ762/PRO1550","8","8q22.3","collagen triple helix repeat containing 1","protein-coding","CTHRC1","collagen triple helix repeat containing 1","O","collagen triple helix repeat-containing "
2.23807753282445,1.46347377487175,171.85717336048,2.90772866294841e-39,3.84896043114481e-35,"ENSG00000165171",2.23807753282445,"up","WBSCR27",9606,155368,"NULL","7","7q11.23","Williams Beuren syndrome chromosome region 27","protein-coding","WBSCR27","Williams Beuren syndrome chromosome region 27","O","Williams-Beuren syndrome chromosomal reg"
2.12073735193994,1.92011165836222,61.5772214565079,4.25715199429644e-15,4.00342573543637e-11,"ENSG00000165197",2.12073735193994,"up","FIGF",9606,2277,"NULL","X","Xp22.31","c-fos induced growth factor (vascular endothelial growth factor D)","protein-coding","FIGF","c-fos induced growth factor (vascular endothelial growth factor D)","O","vascular endothelial growth factor D"
2.8496881170214,2.24228318155975,216.125009471263,6.33360992259306e-49,8.87275414056062e-45,"ENSG00000165304",2.8496881170214,"up","MELK",9606,9833,"RP11-8N6.1","9","9p13.2","maternal embryonic leucine zipper kinase","protein-coding","MELK","maternal embryonic leucine zipper kinase","O","pEg3 kinase|protein kinase Eg3|protein k"
2.40241528636419,3.2634021472261,147.629846834149,5.71538516428274e-34,7.27454223709907e-30,"ENSG00000165443",2.40241528636419,"up","PHYHIPL",9606,84457,"UNQ6309/PRO20934","10","10q11","phytanoyl-CoA 2-hydroxylase interacting protein-like","protein-coding","PHYHIPL","phytanoyl-CoA 2-hydroxylase interacting protein-like","O","phytanoyl-CoA hydroxylase-interacting pr"
3.33420302485225,2.27982369465757,97.5520924013196,5.24578923496745e-23,5.83541594497779e-19,"ENSG00000165449",3.33420302485225,"up","SLC16A9",9606,220963,"NULL","10","10q21.2","solute carrier family 16, member 9 (monocarboxylic acid transporter 9)","protein-coding","SLC16A9","solute carrier family 16, member 9 (monocarboxylic acid transporter 9)","O","MCT 9|monocarboxylate transporter 9|solu"
3.3295652613433,1.56216664348727,285.611245163597,4.4962561476175e-64,6.61399279314534e-60,"ENSG00000165480",3.3295652613433,"up","SKA3",9606,221150,"RP11-101P17.12-002","13","13q12.11","spindle and kinetochore associated complex subunit 3","protein-coding","SKA3","spindle and kinetochore associated complex subunit 3","O","spindle and kinetochore-associated prote"
-3.85430598970131,1.06270237887726,166.659675376983,3.96979621453136e-38,5.21115149081531e-34,"ENSG00000165682",-3.85430598970131,"down","CLEC1B",9606,51266,"UNQ721/PRO1384","12","12p13.2","C-type lectin domain family 1, member B","protein-coding","CLEC1B","C-type lectin domain family 1, member B","O","C-type lectin domain family 1 member B|C"
2.5860854206957,4.00156432842033,332.607491362475,2.59943477174999e-74,3.89499306199019e-70,"ENSG00000165757",2.5860854206957,"up","KIAA1462",9606,57608,"NULL","10","10p11.23","KIAA1462","protein-coding","KIAA1462","KIAA1462","O","junctional protein associated with coron"
-3.23501013058418,3.3528432194887,186.187243568605,2.16081114546206e-42,2.92228099312289e-38,"ENSG00000165841",-3.23501013058418,"down","CYP2C19",9606,1557,"RP11-400G3.4","10","10q24","cytochrome P450, family 2, subfamily C, polypeptide 19","protein-coding","CYP2C19","cytochrome P450, family 2, subfamily C, polypeptide 19","O","(R)-limonene 6-monooxygenase|(S)-limonen"
2.44223707600651,0.335018921563371,141.078680471228,1.54645573969605e-32,1.94343092807602e-28,"ENSG00000165891",2.44223707600651,"up","E2F7",9606,144455,"NULL","12","12q21.2","E2F transcription factor 7","protein-coding","E2F7","E2F transcription factor 7","O","E2F-7|transcription factor E2F7"
3.27986578036608,7.8588447991883,128.730411715651,7.76846503069325e-30,9.49384111401022e-26,"ENSG00000165949",3.27986578036608,"up","IFI27",9606,3429,"NULL","14","14q32","interferon, alpha-inducible protein 27","protein-coding","IFI27","interferon, alpha-inducible protein 27","O","2310061N23Rik|ISG12(a)|interferon alpha-"
2.2835404294122,4.4924255268011,63.919933077878,1.29579913103505e-15,1.23334161291916e-11,"ENSG00000166145",2.2835404294122,"up","SPINT1",9606,6692,"UNQ223/PRO256","15","15q15.1","serine peptidase inhibitor, Kunitz type 1","protein-coding","SPINT1","serine peptidase inhibitor, Kunitz type 1","O","HAI-1|hepatocyte growth factor activator"
2.33605104372422,5.43753554791858,106.330393992924,6.24118605355797e-25,7.15177509877208e-21,"ENSG00000166165",2.33605104372422,"up","CKB",9606,1152,"NULL","14","14q32","creatine kinase, brain","protein-coding","CKB","creatine kinase, brain","O","creatine kinase B chain|creatine kinase "
-2.98194386356744,5.9040968575613,204.847196101959,1.8286339611278e-46,2.52698927088251e-42,"ENSG00000166183",-2.98194386356744,"down","ASPG",9606,374569,"NULL","14","14q32.33","asparaginase homolog (S. cerevisiae)","protein-coding","ASPG","asparaginase homolog (S. cerevisiae)","O","60 kDa lysophospholipase|wild-type L-asp"
-2.39845736349848,5.59193756554088,145.036938594436,2.10807115506682e-33,2.6658667826975e-29,"ENSG00000166391",-2.39845736349848,"down","MOGAT2",9606,80168,"NULL","11","11q13.5","monoacylglycerol O-acyltransferase 2","protein-coding","MOGAT2","monoacylglycerol O-acyltransferase 2","O","2-acylglycerol O-acyltransferase 2|acyl "
-3.19484014478575,0.794814184593792,230.721372110657,4.14977362523995e-52,5.89226357047821e-48,"ENSG00000166405",-3.19484014478575,"down","RIC3",9606,79608,"UNQ720/PRO1385","11","11p15.4","resistance to inhibitors of cholinesterase 3 homolog (C. elegans)","protein-coding","RIC3","resistance to inhibitors of cholinesterase 3 homolog (C. elegans)","O","protein RIC-3"
2.48062510445332,0.0538463150338923,144.218331201303,3.18314369815128e-33,4.01935554765563e-29,"ENSG00000166428",2.48062510445332,"up","PLD4",9606,122618,"UNQ2488/PRO5775","14","14q32.33","phospholipase D family, member 4","protein-coding","PLD4","phospholipase D family, member 4","O","PLD 4|choline phosphatase 4|phosphatidyl"
-2.4692206630536,3.809607924613,1036.61659909279,1.97368852533765e-227,3.09237518149902e-223,"ENSG00000166436",-2.4692206630536,"down","TRIM66",9606,9866,"NULL","11","11p15.4","tripartite motif containing 66","protein-coding","TRIM66","tripartite motif containing 66","O","transcriptional intermediary factor 1 de"
2.991755746849,-0.221526089474102,209.372622838264,1.88253332053577e-47,2.61785083553704e-43,"ENSG00000166578",2.991755746849,"up","IQCD",9606,115811,"NULL","12","12q24.13","IQ motif containing D","protein-coding","IQCD","IQ motif containing D","O","IQ domain-containing protein D"
3.79807326150848,4.8473488944172,170.886335354057,4.73788899146564e-39,6.26159409112099e-35,"ENSG00000166743",3.79807326150848,"up","ACSM1",9606,116285,"NULL","16","16p12.3","acyl-CoA synthetase medium-chain family member 1","protein-coding","ACSM1","acyl-CoA synthetase medium-chain family member 1","O","Butyrate CoA ligase|acyl-coenzyme A synt"
2.331776796702,2.68365662767086,243.143656906386,8.11458243143389e-55,1.16436143308645e-50,"ENSG00000166803",2.331776796702,"up","KIAA0101",9606,9768,"L5","15","15q22.31","KIAA0101","protein-coding","KIAA0101","KIAA0101","O","HCV NS5A-transactivated protein 9|PCNA-a"
-2.20547254511867,0.189202875022304,140.046165909701,2.60086815623253e-32,3.2638294492562e-28,"ENSG00000166856",-2.20547254511867,"down","GPR182",9606,11318,"NULL","12","12q13.3","G protein-coupled receptor 182","protein-coding","GPR182","G protein-coupled receptor 182","O","G-protein coupled receptor 182|adrenomed"
3.70837012276494,1.18744215163592,219.922405023462,9.40392262934802e-50,1.32247363936521e-45,"ENSG00000166866",3.70837012276494,"up","MYO1A",9606,4640,"NULL","12","12q13-q14","myosin IA","protein-coding","MYO1A","myosin IA","O","brush border myosin I|myosin I heavy cha"
2.28045290704395,2.39975688930167,67.3084282582391,2.32186667882292e-16,2.25151411845458e-12,"ENSG00000166897",2.28045290704395,"up","ELFN2",9606,114794,"NULL","22","22q13.1","extracellular leucine-rich repeat and fibronectin type III domain containing 2","protein-coding","ELFN2","extracellular leucine-rich repeat and fibronectin type III domain containing 2","O","dJ63G5.3 (putative Leucine rich protein)"
-2.0051873400186,0.00505333765347459,260.300601195782,1.47568071680711e-58,2.14136028815879e-54,"ENSG00000166928",-2.0051873400186,"down","MS4A14",9606,84689,"NULL","11","11q12.2","membrane-spanning 4-domains, subfamily A, member 14","protein-coding","MS4A14","membrane-spanning 4-domains, subfamily A, member 14","O","MS4A13 protein|membrane-spanning 4-domai"
7.6006272966644,1.47284317424397,153.940027249183,2.38690598051091e-35,3.07194799691754e-31,"ENSG00000167080",7.6006272966644,"up","B4GALNT2",9606,124872,"NULL","17","17q21.32","beta-1,4-N-acetyl-galactosaminyl transferase 2","protein-coding","B4GALNT2","beta-1,4-N-acetyl-galactosaminyl transferase 2","O","UDP-GalNAc:Neu5Aca2-3Galb-R b1,4-N-acety"
2.34733200851874,2.39108595948842,76.1856919001228,2.58205831848537e-18,2.6194981641034e-14,"ENSG00000167183",2.34733200851874,"up","PRR15L",9606,79170,"NULL","17","17q21.32","proline rich 15-like","protein-coding","PRR15L","proline rich 15-like","O","ATPase family, AAA domain containing 4|p"
2.68555760346061,10.8013196518399,56.8505483883401,4.70222844163589e-14,4.27573632197951e-10,"ENSG00000167244",2.68555760346061,"up","IGF2",9606,3481,"PP1446","11","11p15.5","insulin-like growth factor 2 (somatomedin A)","protein-coding","IGF2","insulin-like growth factor 2 (somatomedin A)","O","insulin-like growth factor II|insulin-li"
2.61906109349009,1.68999178538401,178.734208993381,9.15796804456574e-41,1.22625192116735e-36,"ENSG00000167286",2.61906109349009,"up","CD3D",9606,915,"NULL","11","11q23","CD3d molecule, delta (CD3-TCR complex)","protein-coding","CD3D","CD3d molecule, delta (CD3-TCR complex)","O","CD3 antigen, delta subunit|CD3 delta|CD3"
2.93938279685795,3.11637543966823,256.007994864372,1.27263363323242e-57,1.8408645504707e-53,"ENSG00000167513",2.93938279685795,"up","CDT1",9606,81620,"NULL","16","16q24.3","chromatin licensing and DNA replication factor 1","protein-coding","CDT1","chromatin licensing and DNA replication factor 1","O","DNA replication factor Cdt1|Double parke"
-2.42913518638089,0.778873864667071,668.313110511828,2.3251694482724e-147,3.6149409412291e-143,"ENSG00000167524",-2.42913518638089,"down","SGK494",9606,124923,"NULL","17","17q11.2","uncharacterized serine/threonine-protein kinase SgK494","protein-coding","NULL","NULL","NULL","sugen kinase 494"
-2.02802560317573,6.60072549522997,984.074202678631,5.19981541700153e-216,8.14343092456609e-212,"ENSG00000167615",-2.02802560317573,"down","LENG8",9606,114823,"XXbac-BCX535A19.3","19","19q13.42","leukocyte receptor cluster (LRC) member 8","protein-coding","LENG8","leukocyte receptor cluster (LRC) member 8","O","leukocyte receptor cluster member 8"
-2.26240503629102,6.38529650278499,268.114863370892,2.92261630281429e-60,4.2617590927638e-56,"ENSG00000167676",-2.26240503629102,"down","PLIN4",9606,729359,"NULL","19","19p13.3","perilipin 4","protein-coding","PLIN4","perilipin 4","O","adipocyte protein S3-12|perilipin-4"
2.06441240790631,2.80261170020712,52.9559603138663,3.41111355518029e-13,3.00928437838005e-09,"ENSG00000167780",2.06441240790631,"up","SOAT2",9606,8435,"NULL","12","12q13.13","sterol O-acyltransferase 2","protein-coding","SOAT2","sterol O-acyltransferase 2","O","ACAT-2|acyl Co-A: cholesterol acyltransf"
-2.80329143968019,7.00520364121061,263.476190964863,2.99784019660035e-59,4.36065834997487e-55,"ENSG00000167798",-2.80329143968019,"down","C3P1",9606,388503,"NULL","19","19p13.2","complement component 3 precursor pseudogene","pseudo","C3P1","complement component 3 precursor pseudogene","O","NULL"
2.6076440790369,1.52019342495994,63.6528954675803,1.4839072028165e-15,1.41015701483652e-11,"ENSG00000167880",2.6076440790369,"up","EVPL",9606,2125,"NULL","17","17q25","envoplakin","protein-coding","EVPL","envoplakin","O","210 kDa cornified envelope precursor pro"
2.28106143104089,4.62201066038124,236.079405553836,2.81578131204409e-53,4.01417783845006e-49,"ENSG00000167900",2.28106143104089,"up","TK1",9606,7083,"NULL","17","17q23.2-q25.3","thymidine kinase 1, soluble","protein-coding","TK1","thymidine kinase 1, soluble","O","thymidine kinase 1 soluble isoform|thymi"
-2.00827537245584,4.12975501732126,877.082515476996,9.41624516486239e-193,1.47213576907459e-188,"ENSG00000168010",-2.00827537245584,"down","ATG16L2",9606,89849,"NULL","11","11q13.4","autophagy related 16-like 2 (S. cerevisiae)","protein-coding","ATG16L2","autophagy related 16-like 2 (S. cerevisiae)","O","APG16-like 2|ATG16 autophagy related 16-"
2.30543429126408,2.19638522859986,102.597659078536,4.10618257512007e-24,4.6510730028385e-20,"ENSG00000168060",2.30543429126408,"up","NAALADL1",9606,10004,"NULL","11","11q12","N-acetylated alpha-linked acidic dipeptidase-like 1","protein-coding","NAALADL1","N-acetylated alpha-linked acidic dipeptidase-like 1","O","100 kDa ileum brush border membrane prot"
4.55061952629419,3.69955022090972,139.333730085609,3.7231794932797e-32,4.66439926918081e-28,"ENSG00000168065",4.55061952629419,"up","SLC22A11",9606,55867,"NULL","11","11q13.1","solute carrier family 22 (organic anion/urate transporter), member 11","protein-coding","SLC22A11","solute carrier family 22 (organic anion/urate transporter), member 11","O","organic anion transporter 4|solute carri"
2.3058650046745,3.88169723245166,162.19674615235,3.747188700712e-37,4.88745822233866e-33,"ENSG00000168077",2.3058650046745,"up","SCARA3",9606,51435,"NULL","8","8p21","scavenger receptor class A, member 3","protein-coding","SCARA3","scavenger receptor class A, member 3","O","cellular stress response gene protein|ce"
2.57828322181049,2.09231850689796,148.396850391954,3.88492156518479e-34,4.95055555051498e-30,"ENSG00000168078",2.57828322181049,"up","PBK",9606,55872,"NULL","8","8p21.2","PDZ binding kinase","protein-coding","PBK","PDZ binding kinase","O","MAPKK-like protein kinase|PDZ-binding ki"
4.63722484314475,2.89942363300357,104.38928574566,1.6622701319838e-24,1.89432304240874e-20,"ENSG00000168243",4.63722484314475,"up","GNG4",9606,2786,"NULL","1","1q42.3","guanine nucleotide binding protein (G protein), gamma 4","protein-coding","GNG4","guanine nucleotide binding protein (G protein), gamma 4","O","guanine nucleotide binding protein 4|gua"
2.06876380970455,4.59800032232073,518.018883522489,1.14172518267844e-114,1.76191030190937e-110,"ENSG00000168275",2.06876380970455,"up","COA6",9606,388753,"RP5-827C21.3","1","1q42.2","cytochrome c oxidase assembly factor 6 homolog (S. cerevisiae)","protein-coding","COA6","cytochrome c oxidase assembly factor 6 homolog (S. cerevisiae)","O","cytochrome c oxidase assembly factor 6 h"
-2.23676947351627,6.14576562848366,112.766182801883,2.42781581808091e-26,2.83277549653681e-22,"ENSG00000168389",-2.23676947351627,"down","MFSD2A",9606,84879,"HMFN0656","1","1p34.2","major facilitator superfamily domain containing 2A","protein-coding","MFSD2A","major facilitator superfamily domain containing 2A","O","major facilitator superfamily domain con"
2.61805480428918,2.32034904697189,145.522684705398,1.65078482698912e-33,2.08989359096823e-29,"ENSG00000168398",2.61805480428918,"up","BDKRB2",9606,624,"NULL","14","14q32.1-q32.2","bradykinin receptor B2","protein-coding","BDKRB2","bradykinin receptor B2","O","B2 bradykinin receptor|BK-2 receptor"
2.82472290654041,2.72323606767133,142.311114244914,8.31486018134074e-33,1.04709034263624e-28,"ENSG00000168785",2.82472290654041,"up","TSPAN5",9606,10098,"NULL","4","4q23","tetraspanin 5","protein-coding","TSPAN5","tetraspanin 5","O","tetraspan 5|tetraspan NET-4|tetraspan TM"
2.08314676663675,3.05110950771689,261.123866315616,9.76207448087754e-59,1.41716035238899e-54,"ENSG00000168952",2.08314676663675,"up","STXBP6",9606,29091,"HSPC156","14","14q12","syntaxin binding protein 6 (amisyn)","protein-coding","STXBP6","syntaxin binding protein 6 (amisyn)","O","syntaxin-binding protein 6"
-2.28530693797082,3.12218905342663,612.441712991995,3.29361788432999e-135,5.10840133859581e-131,"ENSG00000168970",-2.28530693797082,"down","JMJD7-PLA2G4B",9606,8681,"NULL","15","15q11.2-q21.3","JMJD7-PLA2G4B readthrough","protein-coding","JMJD7-PLA2G4B","JMJD7-PLA2G4B readthrough","O","JMJD7-PLA2G4B protein|jumonji domain con"
-2.23247763631951,2.61030785426905,244.70784865092,3.70019802898367e-55,5.31348436962055e-51,"ENSG00000169085",-2.23247763631951,"down","C8orf46",9606,254778,"NULL","8","8q13.1","chromosome 8 open reading frame 46","protein-coding","C8orf46","chromosome 8 open reading frame 46","O","uncharacterized protein C8orf46"
-2.85370969724911,4.34736627621945,913.609734826251,1.07957398579943e-200,1.68910145818179e-196,"ENSG00000169203",-2.85370969724911,"down","RP11-231C14.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.05188441619351,4.36267888567615,144.419705868073,2.87626804733251e-33,3.63330179739043e-29,"ENSG00000169245",3.05188441619351,"up","CXCL10",9606,3627,"NULL","4","4q21","chemokine (C-X-C motif) ligand 10","protein-coding","CXCL10","chemokine (C-X-C motif) ligand 10","O","10 kDa interferon gamma-induced protein|"
-2.09832390921736,4.10396699142307,465.643435895713,2.84313987310588e-103,4.36706284509063e-99,"ENSG00000169246",-2.09832390921736,"down","NPIPB3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.37560886506464,1.15076479907412,155.994665062682,8.48854588035307e-36,1.09655035682401e-31,"ENSG00000169248",3.37560886506464,"up","CXCL11",9606,6373,"NULL","4","4q21.2","chemokine (C-X-C motif) ligand 11","protein-coding","CXCL11","chemokine (C-X-C motif) ligand 11","O","C-X-C motif chemokine 11|beta-R1|interfe"
2.25400209940201,1.53703236990784,181.068074926612,2.83282637676815e-41,3.80448582399963e-37,"ENSG00000169258",2.25400209940201,"up","GPRIN1",9606,114787,"NULL","5","5q35.2","G protein regulated inducer of neurite outgrowth 1","protein-coding","GPRIN1","G protein regulated inducer of neurite outgrowth 1","O","G protein-regulated inducer of neurite o"
2.7224934532322,1.65753194558577,203.317376823073,3.94398273222999e-46,5.4395409842916e-42,"ENSG00000169607",2.7224934532322,"up","CKAP2L",9606,150468,"NULL","2","2q13","cytoskeleton associated protein 2-like","protein-coding","CKAP2L","cytoskeleton associated protein 2-like","O","cytoskeleton-associated protein 2-like"
2.30891542730303,4.36298383652178,295.121280279667,3.80810331340991e-66,5.62875750755119e-62,"ENSG00000169627",2.30891542730303,"up","BOLA2B",9606,654483,"My016","16","16p11.2","bolA homolog 2B (E. coli)","protein-coding","BOLA2B","bolA homolog 2B (E. coli)","O","BolA-like protein 2 member B|bolA-like 2"
3.05075666093552,2.44039239886808,261.201415276946,9.38941596319349e-59,1.36315540953643e-54,"ENSG00000169679",3.05075666093552,"up","BUB1",9606,699,"NULL","2","2q14","BUB1 mitotic checkpoint serine/threonine kinase","protein-coding","BUB1","BUB1 mitotic checkpoint serine/threonine kinase","O","BUB1 budding uninhibited by benzimidazol"
2.80656987375902,2.45236223491203,164.838115660496,9.92369391750115e-38,1.29930924461843e-33,"ENSG00000169783",2.80656987375902,"up","LINGO1",9606,84894,"NULL","15","15q24.3","leucine rich repeat and Ig domain containing 1","protein-coding","LINGO1","leucine rich repeat and Ig domain containing 1","O","leucine rich repeat neuronal 6A|leucine-"
3.68262988801955,5.49187371870767,360.567115061139,2.11883214785279e-80,3.20325044112385e-76,"ENSG00000169855",3.68262988801955,"up","ROBO1",9606,6091,"NULL","3","3p12","roundabout, axon guidance receptor, homolog 1 (Drosophila)","protein-coding","ROBO1","roundabout, axon guidance receptor, homolog 1 (Drosophila)","O","deleted in U twenty twenty|roundabout ho"
3.07559992217543,2.74862271929015,62.8352707349964,2.24738023439913e-15,2.12737012988222e-11,"ENSG00000169862",3.07559992217543,"up","CTNND2",9606,1501,"NULL","5","5p15.2","catenin (cadherin-associated protein), delta 2","protein-coding","CTNND2","catenin (cadherin-associated protein), delta 2","O","T-cell delta-catenin|catenin (cadherin-a"
-2.53042049394193,-0.210639116568211,342.040139867501,2.29386728910749e-76,3.44905885590202e-72,"ENSG00000169885",-2.53042049394193,"down","CALML6",9606,163688,"RP1-140A9.2","1","1p36.33","calmodulin-like 6","protein-coding","CALML6","calmodulin-like 6","O","EF-hand protein|calglandulin-like protei"
2.03877328129953,8.56380045068122,203.95676343893,2.86034682682733e-46,3.94813672506976e-42,"ENSG00000169903",2.03877328129953,"up","TM4SF4",9606,7104,"NULL","3","3q25","transmembrane 4 L six family member 4","protein-coding","TM4SF4","transmembrane 4 L six family member 4","O","intestinal and liver (il) tetraspan memb"
3.28228650975489,3.36423993135042,290.069636854837,4.80156796953924e-65,7.07943181428865e-61,"ENSG00000170312",3.28228650975489,"up","CDK1",9606,983,"NULL","10","10q21.1","cyclin-dependent kinase 1","protein-coding","CDK1","cyclin-dependent kinase 1","O","cell cycle controller CDC2|cell division"
2.17043999933122,3.32176389573323,74.4383513211958,6.25617466121438e-18,6.28933238691882e-14,"ENSG00000170323",2.17043999933122,"up","FABP4",9606,2167,"NULL","8","8q21","fatty acid binding protein 4, adipocyte","protein-coding","FABP4","fatty acid binding protein 4, adipocyte","O","adipocyte lipid-binding protein|adipocyt"
9.79505893422456,1.8421410331505,145.726128741932,1.49009453737422e-33,1.88780076939939e-29,"ENSG00000170516",9.79505893422456,"up","COX7B2",9606,170712,"NULL","4","4p12","cytochrome c oxidase subunit VIIb2","protein-coding","COX7B2","cytochrome c oxidase subunit VIIb2","O","cytochrome c oxidase polypeptide VIIb2|c"
-2.09309522205117,1.12912479009736,41.9369299077655,9.42653691622733e-11,7.53463095714051e-07,"ENSG00000170743",-2.09309522205117,"down","SYT9",9606,143425,"NULL","11","11p15.4","synaptotagmin IX","protein-coding","SYT9","synaptotagmin IX","O","synaptotagmin-9|sytIX"
2.28850865857447,2.25801568751338,165.826552163785,6.03606816686135e-38,7.91449258038861e-34,"ENSG00000170915",2.28850865857447,"up","PAQR8",9606,85315,"NULL","6","6p12.1","progestin and adipoQ receptor family member VIII","protein-coding","PAQR8","progestin and adipoQ receptor family member VIII","O","lysosomal membrane protein in brain 1|ly"
2.00209191222591,1.19851510914214,131.212272748071,2.22495267255227e-30,2.73646929197203e-26,"ENSG00000171208",2.00209191222591,"up","NETO2",9606,81831,"UNQ1926/PRO4401","16","16q11","neuropilin (NRP) and tolloid (TLL)-like 2","protein-coding","NETO2","neuropilin (NRP) and tolloid (TLL)-like 2","O","brain-specific transmembrane protein con"
2.98049679764256,1.47080606832263,239.541700276954,4.95034777562184e-54,7.0794923539168e-50,"ENSG00000171241",2.98049679764256,"up","SHCBP1",9606,79801,"NULL","16","16q11.2","SHC SH2-domain binding protein 1","protein-coding","SHCBP1","SHC SH2-domain binding protein 1","O","SHC SH2 domain-binding protein 1"
2.09143382617914,2.60192633576793,104.689267037984,1.42872868080234e-24,1.62960793332315e-20,"ENSG00000171388",2.09143382617914,"up","APLN",9606,8862,"UNQ471","X","Xq25","apelin","protein-coding","APLN","apelin","O","AGTRL1 ligand|APJ endogenous ligand"
-3.85288018993067,1.07493755948143,88.4823781059675,5.12897573265864e-21,5.50441675628926e-17,"ENSG00000171401",-3.85288018993067,"down","KRT13",9606,3860,"NULL","17","17q12-q21.2","keratin 13","protein-coding","KRT13","keratin 13","O","CK-13|cytokeratin 13|cytokeratin-13|kera"
4.18432381768011,1.8723350114128,159.962490922326,1.15303800985801e-36,1.49837289381049e-32,"ENSG00000171658",4.18432381768011,"up","RP11-443P15.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.13592995484446,1.44040908708798,57.2579548009498,3.82239955905174e-14,3.4871751177229e-10,"ENSG00000171724",2.13592995484446,"up","VAT1L",9606,57687,"NULL","16","16q23.1","vesicle amine transport protein 1 homolog (T. californica)-like","protein-coding","VAT1L","vesicle amine transport protein 1 homolog (T. californica)-like","O","synaptic vesicle membrane protein VAT-1 "
2.5393441204206,7.92246937193174,119.059122588948,1.01654034380608e-27,1.20836150668229e-23,"ENSG00000171747",2.5393441204206,"up","LGALS4",9606,3960,"NULL","19","19q13.2","lectin, galactoside-binding, soluble, 4","protein-coding","LGALS4","lectin, galactoside-binding, soluble, 4","O","L-36 lactose-binding protein|antigen NY-"
-2.96652497403394,-0.00800895785383788,599.356130659283,2.31124434468821e-132,3.58242873426672e-128,"ENSG00000171790",-2.96652497403394,"down","SLFNL1",9606,200172,"RP11-348A7.4","1","1p34.2","schlafen-like 1","protein-coding","SLFNL1","schlafen-like 1","O","schlafen-like protein 1"
