"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.17674630987636,5.3690496073755,1024.90199616156,6.94281296698661e-225,1.09161848279931e-220,"ENSG00000146386",2.17674630987636,"up","ABRACL",9606,58527,"RP11-501K14.2","6","6q24.1","ABRA C-terminal like","protein-coding","ABRACL","ABRA C-terminal like","O","ABRA C-terminal-like protein|costars fam"
2.79767923756494,2.2612637610668,1303.87588357217,1.62531981729436e-285,2.65495992155034e-281,"ENSG00000146410",2.79767923756494,"up","MTFR2",9606,113115,"RP11-472E5.1","6","6q23.3","mitochondrial fission regulator 2","protein-coding","MTFR2","mitochondrial fission regulator 2","O","DUF729 domain containing 1|DUF729 domain"
2.42576869493785,4.12612645783502,391.615366142461,3.68308665504208e-87,4.26869743319376e-83,"ENSG00000146411",2.42576869493785,"up","SLC2A12",9606,154091,"NULL","6","6q23.2","solute carrier family 2 (facilitated glucose transporter), member 12","protein-coding","SLC2A12","solute carrier family 2 (facilitated glucose transporter), member 12","O","GLUT-12|glucose transporter type 12|solu"
2.81214625022383,1.91466581216617,423.371555876512,4.50395616649643e-94,5.37997564087998e-90,"ENSG00000146530",2.81214625022383,"up","VWDE",9606,221806,"NULL","7","7p21.3","von Willebrand factor D and EGF domains","protein-coding","VWDE","von Willebrand factor D and EGF domains","O","von Willebrand factor D and EGF domain-c"
2.00723884189422,8.10021210018993,381.813386044638,5.01373123270951e-85,5.74974697767126e-81,"ENSG00000146648",2.00723884189422,"up","EGFR",9606,1956,"NULL","7","7p12","epidermal growth factor receptor","protein-coding","EGFR","epidermal growth factor receptor","O","avian erythroblastic leukemia viral (v-e"
3.61983316351753,4.88595604982071,1346.32797709222,9.67468880347657e-295,1.58655221688212e-290,"ENSG00000146670",3.61983316351753,"up","CDCA5",9606,113130,"NULL","11","11q12.1","cell division cycle associated 5","protein-coding","CDCA5","cell division cycle associated 5","O","cell division cycle-associated protein 5"
3.20728759913008,8.60405681210447,695.347994378511,3.07127097957652e-153,4.37871103558225e-149,"ENSG00000146674",3.20728759913008,"up","IGFBP3",9606,3486,"tcag7.703","7","7p13-p12","insulin-like growth factor binding protein 3","protein-coding","IGFBP3","insulin-like growth factor binding protein 3","O","IBP-3|IGF-binding protein 3|IGFBP-3|acid"
2.77044776852612,4.3661987193294,906.181047407646,4.44775015995056e-199,6.80683684478833e-195,"ENSG00000146733",2.77044776852612,"up","PSPH",9606,5723,"NULL","7","7p11.2","phosphoserine phosphatase","protein-coding","PSPH","phosphoserine phosphatase","O","L-3-phosphoserine phosphatase|O-phosphos"
2.1554466261333,4.82584541742715,1109.85024535358,2.38780463427368e-243,3.81165253769108e-239,"ENSG00000146918",2.1554466261333,"up","NCAPG2",9606,54892,"tcag7.1258","7","7q36.3","non-SMC condensin II complex, subunit G2","protein-coding","NCAPG2","non-SMC condensin II complex, subunit G2","O","chromosome-associated protein G2|condens"
-2.41409638646687,4.1245961474907,835.933660998123,8.31090011586648e-184,1.24896206941241e-179,"ENSG00000146966",-2.41409638646687,"down","DENND2A",9606,27147,"NULL","7","7q34","DENN/MADD domain containing 2A","protein-coding","DENND2A","DENN/MADD domain containing 2A","O","DENN domain-containing protein 2A"
-2.35627058981692,1.29593988547393,1031.89136268549,2.10058783675336e-226,3.30674537261714e-222,"ENSG00000147174",-2.35627058981692,"down","ACRC",9606,93953,"NULL","X","Xq13.1","acidic repeat containing","protein-coding","ACRC","acidic repeat containing","O","acidic repeat-containing protein|putativ"
-3.55010662399191,2.3803107483081,675.222813326732,7.30810441427179e-149,1.03226974851589e-144,"ENSG00000147206",-3.55010662399191,"down","NXF3",9606,56000,"LL0XNC01-221F2.3","X","Xq22","nuclear RNA export factor 3","protein-coding","NXF3","nuclear RNA export factor 3","O","TAP-like protein 3|TAPL-3"
2.93102359070669,0.963983518868515,405.392090832205,3.69116645688751e-90,4.33822793677989e-86,"ENSG00000147255",2.93102359070669,"up","IGSF1",9606,3547,"RP11-689E9.1","X","Xq25","immunoglobulin superfamily, member 1","protein-coding","IGSF1","immunoglobulin superfamily, member 1","O","immunoglobulin superfamily member 1|immu"
14.0419334633128,5.92289641700329,958.237946580169,2.14795440528234e-210,3.32975891906868e-206,"ENSG00000147381",14.0419334633128,"up","MAGEA4",9606,4103,"NULL","X","Xq28","melanoma antigen family A, 4","protein-coding","MAGEA4","melanoma antigen family A, 4","O","MAGE-4 antigen|MAGE-41 antigen|MAGE-X2 a"
2.12602179166778,5.66756876261215,746.391172401017,2.44395459916182e-164,3.55424317356103e-160,"ENSG00000147394",2.12602179166778,"up","ZNF185",9606,7739,"NULL","X","Xq28","zinc finger protein 185 (LIM domain)","protein-coding","ZNF185","zinc finger protein 185 (LIM domain)","O","P1-A|zinc finger protein 185"
-2.98000517618041,1.41065969137604,1618.27851079507,0,0,"ENSG00000147437",-2.98000517618041,"down","GNRH1",9606,2796,"NULL","8","8p21-p11.2","gonadotropin-releasing hormone 1 (luteinizing-releasing hormone)","protein-coding","GNRH1","gonadotropin-releasing hormone 1 (luteinizing-releasing hormone)","O","GnRH-associated peptide 1|gonadotropin-r"
-2.21289763954604,6.47272872700081,1356.82154329775,5.07346432318685e-297,8.3275843400789e-293,"ENSG00000147454",-2.21289763954604,"down","SLC25A37",9606,51312,"HT015","8","8p21.2","solute carrier family 25 (mitochondrial iron transporter), member 37","protein-coding","SLC25A37","solute carrier family 25 (mitochondrial iron transporter), member 37","O","mitochondrial iron transporter 1|mitocho"
2.93922848551652,1.98634411993771,304.673204677774,3.15982631272521e-68,3.28621936523422e-64,"ENSG00000147465",2.93922848551652,"up","STAR",9606,6770,"NULL","8","8p11.2","steroidogenic acute regulatory protein","protein-coding","STAR","steroidogenic acute regulatory protein","O","START domain containing 1|START domain-c"
4.53197997695976,1.17380019519658,868.346914119616,7.46376799651241e-191,1.13299998187058e-186,"ENSG00000147509",4.53197997695976,"up","RGS20",9606,8601,"NULL","8","8q11.23","regulator of G-protein signaling 20","protein-coding","RGS20","regulator of G-protein signaling 20","O","g(z)GAP|gz-GAP|gz-selective GTPase-activ"
3.10612721750568,3.38269729135511,1110.2051146157,1.99926615227928e-243,3.19162848549864e-239,"ENSG00000147536",3.10612721750568,"up","GINS4",9606,84296,"NULL","8","8p11.21","GINS complex subunit 4 (Sld5 homolog)","protein-coding","GINS4","GINS complex subunit 4 (Sld5 homolog)","O","DNA replication complex GINS protein SLD"
-2.53196715690671,3.2153534078097,1049.62818544795,2.93187226312106e-230,4.63118542682603e-226,"ENSG00000147576",-2.53196715690671,"down","ADHFE1",9606,137872,"HMFT2263","8","8q13.1","alcohol dehydrogenase, iron containing, 1","protein-coding","ADHFE1","alcohol dehydrogenase, iron containing, 1","O","Fe-containing alcohol dehydrogenase 1|al"
-2.33484555683165,1.97511994736035,238.198042604423,9.71893588433664e-54,9.07457043520512e-50,"ENSG00000147655",-2.33484555683165,"down","RSPO2",9606,340419,"UNQ9384/PRO34209","8","8q23.1","R-spondin 2","protein-coding","RSPO2","R-spondin 2","O","R-spondin 2 homolog|R-spondin-2|roof pla"
7.24621185070231,5.80788867949705,1039.28412541558,5.19368538174618e-228,8.1868062672465e-224,"ENSG00000147689",7.24621185070231,"up","FAM83A",9606,84985,"NULL","8","8q24.13","family with sequence similarity 83, member A","protein-coding","FAM83A","family with sequence similarity 83, member A","O","protein FAM83A|tumor antigen BJ-TSA-9|tu"
5.00155050028846,3.45515119452249,1091.14411008438,2.77759492499732e-239,4.42054232313323e-235,"ENSG00000147697",5.00155050028846,"up","GSDMC",9606,56169,"NULL","8","8q24.21","gasdermin C","protein-coding","GSDMC","gasdermin C","O","gasdermin-C|melanoma-derived leucine zip"
4.67973413412881,4.60178859933912,726.883698972696,4.26405147402201e-160,6.15771673363519e-156,"ENSG00000147889",4.67973413412881,"up","CDKN2A",9606,1029,"NULL","9","9p21","cyclin-dependent kinase inhibitor 2A","protein-coding","CDKN2A","cyclin-dependent kinase inhibitor 2A","O","CDK4 inhibitor p16-INK4|cell cycle negat"
3.88344459068433,7.8034490414,499.974907417894,9.62564709036144e-111,1.22370851459765e-106,"ENSG00000148053",3.88344459068433,"up","NTRK2",9606,4915,"RP11-263K15.1","9","9q22.1","neurotrophic tyrosine kinase, receptor, type 2","protein-coding","NTRK2","neurotrophic tyrosine kinase, receptor, type 2","O","BDNF-tropomyosine receptor kinase B|BDNF"
2.74451429111614,1.7872531680866,323.179333495961,2.94024886471153e-72,3.1393037128525e-68,"ENSG00000148123",2.74451429111614,"up","RP11-35N6.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.8444507770502,3.03632976857158,745.782357044903,3.31491526438067e-164,4.81889231983018e-160,"ENSG00000148357",-2.8444507770502,"down","HMCN2",9606,256158,"NULL","9","9q34.11","hemicentin 2","protein-coding","HMCN2","hemicentin 2","O","hemicentin-2"
6.25008122758185,2.82754432720932,929.085684335399,4.66716359850746e-204,7.18696522534163e-200,"ENSG00000148408",6.25008122758185,"up","CACNA1B",9606,774,"NULL","9","9q34","calcium channel, voltage-dependent, N type, alpha 1B subunit","protein-coding","CACNA1B","calcium channel, voltage-dependent, N type, alpha 1B subunit","O","Cav2.2 voltage-gated Ca2+ channel|brain "
3.38954097230977,3.27480372798144,589.187772732228,3.76339620124866e-130,5.07456343776369e-126,"ENSG00000148600",3.38954097230977,"up","CDHR1",9606,92211,"NULL","10","10q23.1","cadherin-related family member 1","protein-coding","CDHR1","cadherin-related family member 1","O","MT-protocadherin|photoreceptor cadherin|"
-2.91398935409557,4.82618639432612,263.755951453851,2.60513678047191e-59,2.53974784728206e-55,"ENSG00000148677",-2.91398935409557,"down","ANKRD1",9606,27063,"NULL","10","10q23.31","ankyrin repeat domain 1 (cardiac muscle)","protein-coding","ANKRD1","ankyrin repeat domain 1 (cardiac muscle)","O","ankyrin repeat domain-containing protein"
3.12882224783303,1.7914467734132,495.361114557571,9.71197292256352e-110,1.22963289172577e-105,"ENSG00000148680",3.12882224783303,"up","HTR7",9606,3363,"RP11-103A2.1","10","10q21-q24","5-hydroxytryptamine (serotonin) receptor 7, adenylate cyclase-coupled","protein-coding","HTR7","5-hydroxytryptamine (serotonin) receptor 7, adenylate cyclase-coupled","O","5-HT-7|5-HT-X|5-hydroxytryptamine (serot"
3.23532915386407,6.34485897873266,998.085096750455,4.68270973956336e-219,7.32235321975523e-215,"ENSG00000148773",3.23532915386407,"up","MKI67",9606,4288,"RP11-380J17.2","10","10q26.2","antigen identified by monoclonal antibody Ki-67","protein-coding","MKI67","antigen identified by monoclonal antibody Ki-67","O","antigen KI-67|proliferation-related Ki-6"
2.8262588813765,4.92911528820517,586.630109102461,1.35491185860606e-129,1.82411783524133e-125,"ENSG00000148848",2.8262588813765,"up","ADAM12",9606,8038,"RP11-295J3.5","10","10q26.3","ADAM metallopeptidase domain 12","protein-coding","ADAM12","ADAM metallopeptidase domain 12","O","disintegrin and metalloproteinase domain"
5.00403282288662,1.0050397513793,939.191157235615,2.96710800541532e-206,4.57884107395692e-202,"ENSG00000148942",5.00403282288662,"up","SLC5A12",9606,159963,"NULL","11","11p14.2","solute carrier family 5 (sodium/glucose cotransporter), member 12","protein-coding","SLC5A12","solute carrier family 5 (sodium/glucose cotransporter), member 12","O","electroneutral sodium monocarboxylate co"
3.38396551678472,4.60477926785317,1003.41727086258,3.24695030838017e-220,5.08245131770748e-216,"ENSG00000149256",3.38396551678472,"up","TENM4",9606,26011,"NULL","11","11q14.1","teneurin transmembrane protein 4","protein-coding","TENM4","teneurin transmembrane protein 4","O","odd Oz/ten-m homolog 4|odz, odd Oz/ten-m"
2.11968824878993,6.50503806994208,1171.38450707824,1.00996553308586e-256,1.62523653584176e-252,"ENSG00000149269",2.11968824878993,"up","PAK1",9606,5058,"NULL","11","11q13-q14","p21 protein (Cdc42/Rac)-activated kinase 1","protein-coding","PAK1","p21 protein (Cdc42/Rac)-activated kinase 1","O","STE20 homolog, yeast|alpha-PAK|p21/Cdc42"
-2.55170007936915,1.31200212020307,512.447125024894,1.86119896446087e-113,2.38680155202462e-109,"ENSG00000149403",-2.55170007936915,"down","GRIK4",9606,2900,"NULL","11","11q22.3","glutamate receptor, ionotropic, kainate 4","protein-coding","GRIK4","glutamate receptor, ionotropic, kainate 4","O","excitatory amino acid receptor 1|glutama"
2.33185213844033,7.468335798966,1262.45545697626,1.63030700132416e-276,2.65136827625348e-272,"ENSG00000149418",2.33185213844033,"up","ST14",9606,6768,"NULL","11","11q24-q25","suppression of tumorigenicity 14 (colon carcinoma)","protein-coding","ST14","suppression of tumorigenicity 14 (colon carcinoma)","O","membrane-type serine protease 1|prostami"
-2.38016108554744,3.2552369541619,158.897781920288,1.97003871769251e-36,1.5216579055457e-32,"ENSG00000149435",-2.38016108554744,"down","GGTLC1",9606,92086,"RP5-831C21.2","20","20p11.1","gamma-glutamyltransferase light chain 1","protein-coding","GGTLC1","gamma-glutamyltransferase light chain 1","O","gamma-glutamyl transpeptidase|gamma-glut"
-4.21906263689314,4.40016999313766,2142.43503019883,0,0,"ENSG00000149451",-4.21906263689314,"down","ADAM33",9606,80332,"RP5-964F7.2","20","20p13","ADAM metallopeptidase domain 33","protein-coding","ADAM33","ADAM metallopeptidase domain 33","O","ADAM 33|a disintegrin and metalloproteas"
2.94274957617297,4.07218365084338,1653.38412094078,0,0,"ENSG00000149554",2.94274957617297,"up","CHEK1",9606,1111,"NULL","11","11q24.2","checkpoint kinase 1","protein-coding","CHEK1","checkpoint kinase 1","O","CHK1 checkpoint homolog|Checkpoint, S. p"
-2.53814993143668,6.50923646556761,986.865663196792,1.28592643386261e-216,2.00604523682567e-212,"ENSG00000149564",-2.53814993143668,"down","ESAM",9606,90952,"UNQ220/PRO246","11","11q24.2","endothelial cell adhesion molecule","protein-coding","ESAM","endothelial cell adhesion molecule","O","2310008D05Rik|HUEL (C4orf1)-interacting "
-2.77046341746963,2.88331822146057,914.958490767354,5.49609384869025e-201,8.43595444835466e-197,"ENSG00000149596",-2.77046341746963,"down","JPH2",9606,57158,"NULL","20","20q13.12","junctophilin 2","protein-coding","JPH2","junctophilin 2","O","junctophilin type 2|junctophilin-2"
-2.00452196100419,2.04026071709516,286.237994445346,3.28307989200011e-64,3.31853715483371e-60,"ENSG00000149927",-2.00452196100419,"down","DOC2A",9606,8448,"NULL","16","16p11.2","double C2-like domains, alpha","protein-coding","DOC2A","double C2-like domains, alpha","O","doc2-alpha|double C2-like domain-contain"
7.19266909493045,4.37316391389751,1128.79002251847,1.8264617513713e-247,2.92453055629573e-243,"ENSG00000149948",7.19266909493045,"up","HMGA2",9606,8091,"NULL","12","12q15","high mobility group AT-hook 2","protein-coding","HMGA2","high mobility group AT-hook 2","O","High-mobility group protein HMGI-C|high "
5.32111090733003,3.30860815556238,594.948658443049,2.10142406058669e-131,2.8432267539738e-127,"ENSG00000149968",5.32111090733003,"up","MMP3",9606,4314,"NULL","11","11q22.3","matrix metallopeptidase 3 (stromelysin 1, progelatinase)","protein-coding","MMP3","matrix metallopeptidase 3 (stromelysin 1, progelatinase)","O","matrix metalloproteinase 3 (stromelysin "
2.52742773276702,1.16462997151966,231.454677566843,2.87148082180427e-52,2.64003946756685e-48,"ENSG00000149972",2.52742773276702,"up","CNTN5",9606,53942,"NULL","11","11q22.1","contactin 5","protein-coding","CNTN5","contactin 5","O","contactin-5|neural adhesion molecule|neu"
-2.84911573890324,3.79720711111911,799.591123333065,6.62152922694922e-176,9.82502506694725e-172,"ENSG00000150048",-2.84911573890324,"down","CLEC1A",9606,51267,"UNQ569/PRO1131","12","12p13.2","C-type lectin domain family 1, member A","protein-coding","CLEC1A","C-type lectin domain family 1, member A","O","C-type lectin domain family 1 member A|C"
-2.514915000106,1.33979764068797,274.445966395965,1.21887442261451e-61,1.20961097700263e-57,"ENSG00000150275",-2.514915000106,"down","PCDH15",9606,65217,"RP11-449J3.2","10","10q21.1","protocadherin-related 15","protein-coding","PCDH15","protocadherin-related 15","O","cadherin-related family member 15|protoc"
3.3308128866916,1.22681510333698,530.998643638058,1.71272987622994e-117,2.2248361092227e-113,"ENSG00000150394",3.3308128866916,"up","CDH8",9606,1006,"NULL","16","16q22.1","cadherin 8, type 2","protein-coding","CDH8","cadherin 8, type 2","O","cadherin-8"
2.69430670414982,2.77025980984612,384.92683786684,1.05275942434023e-85,1.21056806204883e-81,"ENSG00000150551",2.69430670414982,"up","LYPD1",9606,116372,"PSEC0181","2","2q21.2","LY6/PLAUR domain containing 1","protein-coding","LYPD1","LY6/PLAUR domain containing 1","O","ly6/PLAUR domain-containing protein 1|pu"
3.63683724382796,3.27286264152359,761.847495272023,1.06501621376406e-167,1.55960974343608e-163,"ENSG00000150556",3.63683724382796,"up","LYPD6B",9606,130576,"NULL","2","2q23.2","LY6/PLAUR domain containing 6B","protein-coding","LYPD6B","LY6/PLAUR domain containing 6B","O","cancer/testis antigen 116|ly6/PLAUR doma"
2.08754936551954,8.19466332459755,1215.9718643346,2.06151479677979e-266,3.33635554710841e-262,"ENSG00000150753",2.08754936551954,"up","CCT5",9606,22948,"NULL","5","5p15.2","chaperonin containing TCP1, subunit 5 (epsilon)","protein-coding","CCT5","chaperonin containing TCP1, subunit 5 (epsilon)","O","T-complex protein 1 subunit epsilon|T-co"
2.666560383254,5.86531823932273,327.989975965985,2.63376650486975e-73,2.82524132977378e-69,"ENSG00000151012",2.666560383254,"up","SLC7A11",9606,23657,"NULL","4","4q28-q32","solute carrier family 7 (anionic amino acid transporter light chain, xc- system), member 11","protein-coding","SLC7A11","solute carrier family 7 (anionic amino acid transporter light chain, xc- system), member 11","O","amino acid transport system xc-|calcium "
2.50262745297811,1.11559043113672,283.402644639749,1.36181028433582e-63,1.36998114604183e-59,"ENSG00000151025",2.50262745297811,"up","GPR158",9606,57512,"NULL","10","10p12.1","G protein-coupled receptor 158","protein-coding","GPR158","G protein-coupled receptor 158","O","probable G-protein coupled receptor 158"
-2.39376388186873,4.37189550407673,1059.2216917846,2.40973703156067e-232,3.81124008911635e-228,"ENSG00000151067",-2.39376388186873,"down","CACNA1C",9606,775,"NULL","12","12p13.3","calcium channel, voltage-dependent, L type, alpha 1C subunit","protein-coding","CACNA1C","calcium channel, voltage-dependent, L type, alpha 1C subunit","O","DHPR, alpha-1 subunit|calcium channel, L"
3.86041498559284,3.96922483254871,969.983821334691,6.00897863745587e-213,9.33855370047016e-209,"ENSG00000151136",3.86041498559284,"up","BTBD11",9606,121551,"NULL","12","12q23.3","BTB (POZ) domain containing 11","protein-coding","BTBD11","BTB (POZ) domain containing 11","O","ANK-repeat BTB domain containing protein"
4.90249582361908,8.96818539298847,759.654098354201,3.19352817954873e-167,4.67181237386183e-163,"ENSG00000151632",4.90249582361908,"up","AKR1C2",9606,1646,"NULL","10","10p15-p14","aldo-keto reductase family 1, member C2","protein-coding","AKR1C2","aldo-keto reductase family 1, member C2","O","3-alpha-HSD3|DD-2|DD/BABP|aldo-keto redu"
-3.10300242442851,1.79498290155603,1442.55231727385,1.19074320103577e-315,1.96651239651058e-311,"ENSG00000151650",-3.10300242442851,"down","VENTX",9606,27287,"NULL","10","10q26.3","VENT homeobox","protein-coding","VENTX","VENT homeobox","O","VENT homeobox homolog|VENT-like homeobox"
3.1631258020814,4.10338045664536,1267.14846373941,1.55736881317957e-277,2.53383905904317e-273,"ENSG00000151725",3.1631258020814,"up","CENPU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.32184728698755,2.63473500122958,1081.09316003803,4.24825712617605e-237,6.74623231636757e-233,"ENSG00000152253",3.32184728698755,"up","SPC25",9606,57405,"AD024","2","2q31.1","SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)","protein-coding","SPC25","SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)","O","2600017H08Rik|kinetochore protein Spc25|"
-2.08952043978072,4.4795495101222,557.5622199402,2.85049457431149e-123,3.76778372832493e-119,"ENSG00000152402",-2.08952043978072,"down","GUCY1A2",9606,2977,"NULL","11","11q21-q22","guanylate cyclase 1, soluble, alpha 2","protein-coding","GUCY1A2","guanylate cyclase 1, soluble, alpha 2","O","GCS-alpha-2|guanylate cyclase soluble su"
2.07821375914517,3.20645926269246,1350.39372267696,1.26507934766713e-295,2.07498314604363e-291,"ENSG00000152455",2.07821375914517,"up","SUV39H2",9606,79723,"RP11-2K17.2","10","10p13","suppressor of variegation 3-9 homolog 2 (Drosophila)","protein-coding","SUV39H2","suppressor of variegation 3-9 homolog 2 (Drosophila)","O","H3-K9-HMTase 2|histone H3-K9 methyltrans"
-3.45237701485456,5.94443300758061,1612.35446968671,0,0,"ENSG00000152527",-3.45237701485456,"down","PLEKHH2",9606,130271,"NULL","2","2p21","pleckstrin homology domain containing, family H (with MyTH4 domain) member 2","protein-coding","PLEKHH2","pleckstrin homology domain containing, family H (with MyTH4 domain) member 2","O","pleckstrin homology domain-containing fa"
-2.30331442978891,5.39199762275252,567.250456271983,2.22545521255785e-125,2.95896525061691e-121,"ENSG00000152580",-2.30331442978891,"down","IGSF10",9606,285313,"NULL","3","3q25.1","immunoglobulin superfamily, member 10","protein-coding","IGSF10","immunoglobulin superfamily, member 10","O","calvaria mechanical force protein 608|im"
-2.08703073458553,8.96345741835026,616.909148117083,3.51567621365678e-136,4.81507014222432e-132,"ENSG00000152583",-2.08703073458553,"down","SPARCL1",9606,8404,"NULL","4","4q22.1","SPARC-like 1 (hevin)","protein-coding","SPARCL1","SPARC-like 1 (hevin)","O","MAST 9|SPARC-like 1 (mast9, hevin)|SPARC"
-2.64883371486707,1.14190625069787,632.457595292093,1.45988462392922e-139,2.01449479255993e-135,"ENSG00000152760",-2.64883371486707,"down","TCTEX1D1",9606,200132,"NULL","1","1p31.3","Tctex1 domain containing 1","protein-coding","TCTEX1D1","Tctex1 domain containing 1","O","tctex1 domain-containing protein 1"
2.79556145097043,3.2345570867419,605.053471315233,1.33240551586097e-133,1.8132706665352e-129,"ENSG00000152766",2.79556145097043,"up","ANKRD22",9606,118932,"NULL","10","10q23.31","ankyrin repeat domain 22","protein-coding","ANKRD22","ankyrin repeat domain 22","O","ankyrin repeat domain-containing protein"
-3.12765983873105,1.88236311000363,662.423811792623,4.43829192488758e-146,6.22248527869238e-142,"ENSG00000152779",-3.12765983873105,"down","SLC16A12",9606,387700,"RP11-168O10.10-001","10","10q23.31","solute carrier family 16, member 12 (monocarboxylic acid transporter 12)","protein-coding","SLC16A12","solute carrier family 16, member 12 (monocarboxylic acid transporter 12)","O","monocarboxylate transporter 12"
2.2666521500643,3.44219738480888,184.034123237958,6.37764222705105e-42,5.25772825198089e-38,"ENSG00000152785",2.2666521500643,"up","BMP3",9606,651,"NULL","4","4q21","bone morphogenetic protein 3","protein-coding","BMP3","bone morphogenetic protein 3","O","BMP-3|bone morphogenetic protein 3 (oste"
3.90789542126561,1.69274111478775,369.35439157711,2.58680324686268e-82,2.92231162798077e-78,"ENSG00000152931",3.90789542126561,"up","PART1",9606,25859,"NULL","5","5q12.1","prostate androgen-regulated transcript 1 (non-protein coding)","miscRNA","PART1","prostate androgen-regulated transcript 1 (non-protein coding)","O","NULL"
2.86662254978655,3.43264442276564,1576.84235779406,0,0,"ENSG00000153044",2.86662254978655,"up","CENPH",9606,64946,"NULL","5","5p15.2","centromere protein H","protein-coding","CENPH","centromere protein H","O","CENP-H|interphase centromere complex pro"
2.51913035762105,1.99261381896912,360.150467581998,2.61107950409075e-80,2.91840356172224e-76,"ENSG00000153132",2.51913035762105,"up","CLGN",9606,1047,"NULL","4","4q28.3-q31.1","calmegin","protein-coding","CLGN","calmegin","O","NULL"
-3.15144817484166,3.15921514221033,1435.31370222375,4.45404145936669e-314,7.35184083283066e-310,"ENSG00000153291",-3.15144817484166,"down","SLC25A27",9606,9481,"RP11-446F17.2","6","6p12.3","solute carrier family 25, member 27","protein-coding","SLC25A27","solute carrier family 25, member 27","O","UCP 4|mitochondrial uncoupling protein 4"
4.6454495081319,2.82919897809167,788.912888932843,1.38873566521966e-173,2.05171807179553e-169,"ENSG00000153294",4.6454495081319,"up","ADGRF4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.48240596808151,3.72055516541008,381.332781351352,6.37962456963802e-85,7.3123256817191e-81,"ENSG00000153404",2.48240596808151,"up","PLEKHG4B",9606,153478,"NULL","5","5p15.33","pleckstrin homology domain containing, family G (with RhoGef domain) member 4B","protein-coding","PLEKHG4B","pleckstrin homology domain containing, family G (with RhoGef domain) member 4B","O","PH domain-containing family G member 4B|"
9.83483358224572,4.52541460366903,981.146964664298,2.25048004760326e-215,3.50624791416589e-211,"ENSG00000153802",9.83483358224572,"up","TMPRSS11D",9606,9407,"NULL","4","4q13.2","transmembrane protease, serine 11D","protein-coding","TMPRSS11D","transmembrane protease, serine 11D","O","airway trypsin like protease|airway tryp"
-3.76638775308632,3.47279414037683,2305.39063055942,0,0,"ENSG00000153902",-3.76638775308632,"down","LGI4",9606,163175,"UNQ6515/PRO21485","19","19q13.12|19q13.11","leucine-rich repeat LGI family, member 4","protein-coding","LGI4","leucine-rich repeat LGI family, member 4","O","LGI1-like protein 3|leucine-rich glioma-"
4.2235799490772,3.7241802297154,788.28819576946,1.89863536735735e-173,2.80466416466028e-169,"ENSG00000154040",4.2235799490772,"up","CABYR",9606,26256,"NULL","18","18q11.2","calcium binding tyrosine-(Y)-phosphorylation regulated","protein-coding","CABYR","calcium binding tyrosine-(Y)-phosphorylation regulated","O","calcium binding tyrosine-(Y)-phosphoryla"
-3.43065664400585,3.87124077249656,601.832982160416,6.6851604169524e-133,9.08780707080509e-129,"ENSG00000154099",-3.43065664400585,"down","DNAAF1",9606,123872,"NULL","16","16q24.1","dynein, axonemal, assembly factor 1","protein-coding","DNAAF1","dynein, axonemal, assembly factor 1","O","dynein assembly factor 1, axonemal|leuci"
3.47199570014691,3.06206232875974,1062.78563630195,4.04893585278325e-233,6.4090605613706e-229,"ENSG00000154102",3.47199570014691,"up","C16orf74",9606,404550,"NULL","16","16q24.1","chromosome 16 open reading frame 74","protein-coding","C16orf74","chromosome 16 open reading frame 74","O","uncharacterized protein C16orf74"
-2.60307751700315,6.05483368294543,757.184384690939,1.09968303758622e-166,1.60718675943226e-162,"ENSG00000154133",-2.60307751700315,"down","ROBO4",9606,54538,"UNQ421/PRO3674","11","11q24.2","roundabout, axon guidance receptor, homolog 4 (Drosophila)","protein-coding","ROBO4","roundabout, axon guidance receptor, homolog 4 (Drosophila)","O","roundabout homolog 4|roundabout homolog "
-2.45470485635981,6.19189994763762,526.601283044251,1.55011021171569e-116,2.0080127682565e-112,"ENSG00000154175",-2.45470485635981,"down","ABI3BP",9606,25890,"NULL","3","3q12","ABI family, member 3 (NESH) binding protein","protein-coding","ABI3BP","ABI family, member 3 (NESH) binding protein","O","ABI gene family member 3-binding protein"
-2.01927139452311,4.62483971854858,429.772244000048,1.82162570817737e-95,2.18813680066266e-91,"ENSG00000154188",-2.01927139452311,"down","ANGPT1",9606,284,"NULL","8","8q23.1","angiopoietin 1","protein-coding","ANGPT1","angiopoietin 1","O","ANG-1|angiopoietin-1"
7.3279665520507,4.02316588283497,1252.32285422179,2.59587174800613e-274,4.21621489311156e-270,"ENSG00000154227",7.3279665520507,"up","CERS3",9606,204219,"NULL","15","15q26.3","ceramide synthase 3","protein-coding","CERS3","ceramide synthase 3","O","LAG1 homolog, ceramide synthase 3|LAG1 l"
