"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
3.21179478457417,-0.717462836221835,567.378316211925,2.08739988990746e-125,3.52227857422984e-121,"ENSG00000178146",3.21179478457417,"up","RP1-232L22__B.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.24898864268273,3.72246693555436,76.791045098631,1.90037339781595e-18,1.4910329679264e-14,"ENSG00000178363",2.24898864268273,"up","CALML3",9606,810,"NULL","10","10p15.1","calmodulin-like 3","protein-coding","CALML3","calmodulin-like 3","O","caM-like protein|calmodulin-like protein"
3.68489371192993,6.06572625851693,142.273819571204,8.47245999790027e-33,8.9460705117829e-29,"ENSG00000178372",3.68489371192993,"up","CALML5",9606,51806,"NULL","10","10p15.1","calmodulin-like 5","protein-coding","CALML5","calmodulin-like 5","O","calmodulin-like protein 5|calmodulin-lik"
3.68386243882685,3.71582871114007,463.127360592874,1.0030637737178e-102,1.62446178153597e-98,"ENSG00000178401",3.68386243882685,"up","DNAJC22",9606,79962,"NULL","12","12q13.12","DnaJ (Hsp40) homolog, subfamily C, member 22","protein-coding","DNAJC22","DnaJ (Hsp40) homolog, subfamily C, member 22","O","dnaJ homolog subfamily C member 22|wurst"
2.48009536155391,2.80911758700562,107.523208256899,3.41878455841876e-25,3.15998256734646e-21,"ENSG00000178445",2.48009536155391,"up","GLDC",9606,2731,"RP11-472F14.1","9","9p22","glycine dehydrogenase (decarboxylating)","protein-coding","GLDC","glycine dehydrogenase (decarboxylating)","O","glycine cleavage system protein P|glycin"
2.63099698073001,0.234842445513422,257.561967517082,5.83389302056068e-58,7.89500742472477e-54,"ENSG00000178462",2.63099698073001,"up","TUBAL3",9606,79861,"NULL","10","10p15.1","tubulin, alpha-like 3","protein-coding","TUBAL3","tubulin, alpha-like 3","O","tubulin alpha chain-like 3"
3.21845535602712,4.37780298619701,521.535182986217,1.96129735335217e-115,3.25771490391796e-111,"ENSG00000178531",3.21845535602712,"up","CTXN1",9606,404217,"NULL","19","19p13.2","cortexin 1","protein-coding","CTXN1","cortexin 1","O","cortexin-1"
2.23044808899844,1.60818862423509,139.995586686992,2.66795704486576e-32,2.79815334865521e-28,"ENSG00000178776",2.23044808899844,"up","C5orf46",9606,389336,"UNQ472/PRO839","5","5q32","chromosome 5 open reading frame 46","protein-coding","C5orf46","chromosome 5 open reading frame 46","O","uncharacterized protein C5orf46"
-2.24779152202591,1.1537723929301,813.306063261092,6.90419446186544e-179,1.22162816808247e-174,"ENSG00000178809",-2.24779152202591,"down","TRIM73",9606,375593,"NULL","7","7q11.23","tripartite motif containing 73","protein-coding","TRIM73","tripartite motif containing 73","O","tripartite motif-containing 50B|triparti"
-2.95022517574099,6.09504955693579,1349.40607622113,2.07367699108673e-295,3.77927631625557e-291,"ENSG00000178878",-2.95022517574099,"down","APOLD1",9606,81575,"NULL","12","12p13.1","apolipoprotein L domain containing 1","protein-coding","APOLD1","apolipoprotein L domain containing 1","O","apolipoprotein L domain-containing prote"
2.68939430338757,2.87964861099075,72.3995647974327,1.75752707341262e-17,1.33642358662295e-13,"ENSG00000178934",2.68939430338757,"up","LGALS7B",9606,653499,"NULL","19","19q13.2","lectin, galactoside-binding, soluble, 7B","protein-coding","LGALS7B","lectin, galactoside-binding, soluble, 7B","O","galectin 7B|galectin-7|galectin-7B|kerat"
2.21280837147978,5.76992147625162,321.881845511214,5.63635373458143e-72,8.24993096130683e-68,"ENSG00000178935",2.21280837147978,"up","ZNF552",9606,79818,"NULL","19","19q13.43","zinc finger protein 552","protein-coding","ZNF552","zinc finger protein 552","O","NULL"
2.10435839405878,4.10533784792289,906.717464317231,3.40040550835757e-199,6.07652464343498e-195,"ENSG00000178966",2.10435839405878,"up","RMI1",9606,80010,"NULL","9","9q21.32","RMI1, RecQ mediated genome instability 1, homolog (S. cerevisiae)","protein-coding","RMI1","RMI1, RecQ mediated genome instability 1, homolog (S. cerevisiae)","O","BLM-associated polypeptide, 75 kDa|BLM-a"
4.0931727621271,3.46642915890312,654.004251222707,3.00794241067639e-144,5.18689589297037e-140,"ENSG00000178999",4.0931727621271,"up","AURKB",9606,9212,"NULL","17","17p13.1","aurora kinase B","protein-coding","AURKB","aurora kinase B","O","ARK-2|STK-1|aurora 1|aurora kinase B-Sv1"
2.91546081336147,-0.100176876502449,140.597416015407,1.97049159568872e-32,2.06960732295186e-28,"ENSG00000179066",2.91546081336147,"up","CTD-2527I21.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-3.23531498451882,6.45475274391736,1814.48821425464,0,0,"ENSG00000179094",-3.23531498451882,"down","PER1",9606,5187,"NULL","17","17p13.1","period circadian clock 1","protein-coding","PER1","period circadian clock 1","O","Period, drosophila, homolog of|circadian"
2.19309094696701,0.283079044323266,68.8888769848245,1.04170696697685e-16,7.7180069183315e-13,"ENSG00000179455",2.19309094696701,"up","MKRN3",9606,7681,"NULL","15","15q11-q13","makorin ring finger protein 3","protein-coding","MKRN3","makorin ring finger protein 3","O","RING finger protein 63|probable E3 ubiqu"
-2.17405460001174,3.51926864525728,1227.37726086348,6.84718560134716e-269,1.24413362376478e-264,"ENSG00000179532",-2.17405460001174,"down","DNHD1",9606,144132,"UNQ5781/PRO12970","11","11p15.4","dynein heavy chain domain 1","protein-coding","DNHD1","dynein heavy chain domain 1","O","DNHD1 variant protein|coiled-coil domain"
3.95243927577331,-0.109991980017749,349.23576089944,6.21675866758017e-78,9.32513800137025e-74,"ENSG00000179546",3.95243927577331,"up","HTR1D",9606,3352,"NULL","1","1p36.3-p34.3","5-hydroxytryptamine (serotonin) receptor 1D, G protein-coupled","protein-coding","HTR1D","5-hydroxytryptamine (serotonin) receptor 1D, G protein-coupled","O","5-HT-1D|5-HT-1D-alpha|5-hydroxytryptamin"
3.80976382000252,-0.560196434640937,529.074616346236,4.4902589564085e-117,7.4744850588376e-113,"ENSG00000179603",3.80976382000252,"up","GRM8",9606,2918,"NULL","7","7q31.3-q32.1","glutamate receptor, metabotropic 8","protein-coding","GRM8","glutamate receptor, metabotropic 8","O","metabotropic glutamate receptor 8"
4.49996960322723,3.729566508012,586.930088712905,1.16589828138215e-129,1.97771325470855e-125,"ENSG00000179750",4.49996960322723,"up","APOBEC3B",9606,9582,"CTA-150C2.15-003","22","22q13.1-q13.2","apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3B","protein-coding","APOBEC3B","apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3B","O","DNA dC->dU-editing enzyme APOBEC-3B|cyti"
2.17838991281283,1.29637667970299,148.117551072016,4.47131298481874e-34,4.80576719608318e-30,"ENSG00000179761",2.17838991281283,"up","PIPOX",9606,51268,"NULL","17","17q11.2","pipecolic acid oxidase","protein-coding","PIPOX","pipecolic acid oxidase","O","L-pipecolate oxidase|L-pipecolic acid ox"
2.7774535048986,3.09109948785482,438.695338209541,2.08157398742408e-97,3.32802049109361e-93,"ENSG00000179841",2.7774535048986,"up","AKAP5",9606,9495,"NULL","14","14q23.3","A kinase (PRKA) anchor protein 5","protein-coding","AKAP5","A kinase (PRKA) anchor protein 5","O","A-kinase anchor protein 5|A-kinase ancho"
2.62253684436153,0.925426127852149,82.6298271851924,9.89525539183891e-20,8.05176931233932e-16,"ENSG00000179869",2.62253684436153,"up","ABCA13",9606,154664,"NULL","7","7p12.3","ATP-binding cassette, sub-family A (ABC1), member 13","protein-coding","ABCA13","ATP-binding cassette, sub-family A (ABC1), member 13","O","ATP binding cassette transporter A13|ATP"
-4.22081769817984,1.58418615417275,1934.867012595,0,0,"ENSG00000179921",-4.22081769817984,"down","GPBAR1",9606,151306,"NULL","2","2q35","G protein-coupled bile acid receptor 1","protein-coding","GPBAR1","G protein-coupled bile acid receptor 1","O","G-protein coupled bile acid receptor 1|G"
4.95126035741595,-0.908595250160921,448.334415664944,1.66185946903316e-99,2.67177146836461e-95,"ENSG00000179934",4.95126035741595,"up","CCR8",9606,1237,"NULL","3","3p22","chemokine (C-C motif) receptor 8","protein-coding","CCR8","chemokine (C-C motif) receptor 8","O","C-C chemokine receptor type 8|CC chemoki"
2.37921057979996,1.93420340560676,487.482214596092,5.03102402837694e-108,8.24182356328711e-104,"ENSG00000180044",2.37921057979996,"up","C3orf80",9606,401097,"hCG_2022062","3","3q25.33","chromosome 3 open reading frame 80","protein-coding","C3orf80","chromosome 3 open reading frame 80","O","uncharacterized membrane protein C3orf80"
-3.82874129789978,3.30998578844934,1401.77677117615,8.63640647728709e-307,1.57605781804012e-302,"ENSG00000180139",-3.82874129789978,"down","ACTA2-AS1",9606,100132116,"NULL","10","10q23.31","ACTA2 antisense RNA 1","unknown","ACTA2-AS1","ACTA2 antisense RNA 1","O","NULL"
-2.21719878391723,3.32923837540526,654.837515078673,1.98176848687003e-144,3.41815428615342e-140,"ENSG00000180229",-2.21719878391723,"down","HERC2P3",9606,283755,"NULL","15","15q11.1","hect domain and RLD 2 pseudogene 3","pseudo","HERC2P3","hect domain and RLD 2 pseudogene 3","O","NULL"
-3.11313765011948,0.0833859560875146,142.345723727516,8.17123143692909e-33,8.62963752054081e-29,"ENSG00000180264",-3.11313765011948,"down","ADGRD2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.75514701041503,0.264362725737671,500.666972401205,6.80535452693316e-111,1.12084189058589e-106,"ENSG00000180525",-2.75514701041503,"down","PRR26",9606,414235,"RP11-809C18.2","10","10p15.3","proline rich 26","miscRNA","PRR26","proline rich 26","O","NULL"
2.367803531517,-0.426585769636047,226.580160258837,3.32029317392646e-51,4.26524861122594e-47,"ENSG00000180549",2.367803531517,"up","FUT7",9606,2529,"NULL","9","9q34.3","fucosyltransferase 7 (alpha (1,3) fucosyltransferase)","protein-coding","FUT7","fucosyltransferase 7 (alpha (1,3) fucosyltransferase)","O","alpha-(1,3)-fucosyltransferase|fuc-TVII|"
2.19102999937896,6.37448706389612,370.30562647249,1.605646078237e-82,2.45150043225225e-78,"ENSG00000180573",2.19102999937896,"up","HIST1H2AC",9606,8334,"NULL","6","6p22.1","histone cluster 1, H2ac","protein-coding","HIST1H2AC","histone cluster 1, H2ac","O","H2A histone family, member L|histone 1, "
2.81574181526338,1.63603875277617,357.547819149828,9.62818195064902e-80,1.45549226547961e-75,"ENSG00000180581",2.81574181526338,"up","SRP9P1",9606,653226,"hCG_1781062","10","10q23.32","signal recognition particle 9 pseudogene 1","pseudo","SRP9P1","signal recognition particle 9 pseudogene 1","O","NULL"
2.61547768951263,2.69571521472549,266.336165904624,7.13585148304643e-60,9.76683992484565e-56,"ENSG00000180596",2.61547768951263,"up","HIST1H2BC",9606,8347,"NULL","6","6p22.1","histone cluster 1, H2bc","protein-coding","HIST1H2BC","histone cluster 1, H2bc","O","H2B histone family, member L|histone 1, "
-3.16353446978708,1.80609450692816,931.963871923643,1.10507642073821e-204,1.97819730076348e-200,"ENSG00000180660",-3.16353446978708,"down","MAB21L1",9606,4081,"Nbla00126","13","13q13","mab-21-like 1 (C. elegans)","protein-coding","MAB21L1","mab-21-like 1 (C. elegans)","O","mab-21-like protein 1|protein mab-21-lik"
3.75248002526543,5.1469668117804,276.614278144692,4.1060039648693e-62,5.69379569808426e-58,"ENSG00000180730",3.75248002526543,"up","SHISA2",9606,387914,"UNQ9166/PRO28631","13","13q12.13","shisa homolog 2 (Xenopus laevis)","protein-coding","SHISA2","shisa homolog 2 (Xenopus laevis)","O","protein shisa-2 homolog|transmembrane pr"
2.27836989244932,3.5195899501479,82.0258140648589,1.34320838967193e-19,1.08920768318497e-15,"ENSG00000180777",2.27836989244932,"up","ANKRD30B",9606,374860,"NULL","18","18p11.21","ankyrin repeat domain 30B","protein-coding","ANKRD30B","ankyrin repeat domain 30B","O","ankyrin repeat domain-containing protein"
3.7121937956264,4.90976022786955,408.61905262664,7.32359750190441e-91,1.15002451572405e-86,"ENSG00000180818",3.7121937956264,"up","HOXC10",9606,3226,"NULL","12","12q13.3","homeobox C10","protein-coding","HOXC10","homeobox C10","O","homeo box C10|homeobox protein Hox-3I|ho"
2.7690848030461,6.93667932662791,783.72286933469,1.86658455762675e-172,3.28892199053833e-168,"ENSG00000180921",2.7690848030461,"up","FAM83H",9606,286077,"NULL","8","8q24.3","family with sequence similarity 83, member H","protein-coding","FAM83H","family with sequence similarity 83, member H","O","FAM83H variant 1|protein FAM83H"
-2.44438247865259,7.96635507520547,132.487048186583,1.1706795386798e-30,1.19561501285368e-26,"ENSG00000181092",-2.44438247865259,"down","ADIPOQ",9606,9370,"NULL","3","3q27","adiponectin, C1Q and collagen domain containing","protein-coding","ADIPOQ","adiponectin, C1Q and collagen domain containing","O","30 kDa adipocyte complement-related prot"
2.72823862267215,4.73727918237422,111.097935959461,5.63186162033413e-26,5.28831806149374e-22,"ENSG00000181143",2.72823862267215,"up","MUC16",9606,94025,"NULL","19","19p13.2","mucin 16, cell surface associated","protein-coding","MUC16","mucin 16, cell surface associated","O","CA-125|CA125 ovarian cancer antigen|MUC-"
2.18944016468448,3.89377341840681,211.727028827271,5.7687834820289e-48,7.22309379784839e-44,"ENSG00000181218",2.18944016468448,"up","HIST3H2A",9606,92815,"NULL","1","1q42.13","histone cluster 3, H2a","protein-coding","HIST3H2A","histone cluster 3, H2a","O","histone 3, H2a|histone H2A type 3"
-3.08000220624905,3.54496478324427,329.78651570657,1.06975559492993e-73,1.57874530699758e-69,"ENSG00000181234",-3.08000220624905,"down","TMEM132C",9606,92293,"NULL","12","12q24.32","transmembrane protein 132C","protein-coding","TMEM132C","transmembrane protein 132C","O","NULL"
2.73799284859055,-0.463563524550573,141.262372761791,1.40984229457337e-32,1.4834360623501e-28,"ENSG00000181378",2.73799284859055,"up","CCDC108",9606,255101,"NULL","2","2q35","coiled-coil domain containing 108","protein-coding","CCDC108","coiled-coil domain containing 108","O","coiled-coil domain-containing protein 10"
2.48635511445831,1.05713575650738,68.2751482572899,1.42201888742256e-16,1.05087195780527e-12,"ENSG00000181449",2.48635511445831,"up","SOX2",9606,6657,"NULL","3","3q26.3-q27","SRY (sex determining region Y)-box 2","protein-coding","SOX2","SRY (sex determining region Y)-box 2","O","SRY-related HMG-box gene 2|transcription"
4.16224200551876,1.58223115221528,146.036730952412,1.27441596636558e-33,1.35967439451543e-29,"ENSG00000181577",4.16224200551876,"up","C6orf223",9606,221416,"NULL","6","6p21.1","chromosome 6 open reading frame 223","protein-coding","C6orf223","chromosome 6 open reading frame 223","O","uncharacterized protein C6orf223"
4.17853737912747,6.5844831215052,103.89805544841,2.129984147736e-24,1.93466460138861e-20,"ENSG00000181617",4.17853737912747,"up","FDCSP",9606,260436,"UNQ733/PRO1419","4","4q13|4q13","follicular dendritic cell secreted protein","protein-coding","FDCSP","follicular dendritic cell secreted protein","O","FDC secreted protein|follicular dendriti"
2.82214513034703,2.45901463402979,347.961427443131,1.17779936125414e-77,1.76552124251996e-73,"ENSG00000181634",2.82214513034703,"up","TNFSF15",9606,9966,"NULL","9","9q32","tumor necrosis factor (ligand) superfamily, member 15","protein-coding","TNFSF15","tumor necrosis factor (ligand) superfamily, member 15","O","TNF ligand-related molecule 1|TNF superf"
2.19653358012506,6.4750693928404,465.636890058511,2.85248044736427e-103,4.6255822934459e-99,"ENSG00000181788",2.19653358012506,"up","SIAH2",9606,6478,"NULL","3","3q25","siah E3 ubiquitin protein ligase 2","protein-coding","SIAH2","siah E3 ubiquitin protein ligase 2","O","E3 ubiquitin-protein ligase SIAH2|seven "
3.10327380403734,2.44478157550945,331.179591981586,5.31951475905328e-74,7.86117891092894e-70,"ENSG00000181847",3.10327380403734,"up","TIGIT",9606,201633,"NULL","3","3q13.31","T cell immunoreceptor with Ig and ITIM domains","protein-coding","TIGIT","T cell immunoreceptor with Ig and ITIM domains","O","T-cell immunoreceptor with Ig and ITIM d"
-2.79858051518781,2.91676867991787,432.401965014065,4.87645153382712e-96,7.77013787400013e-92,"ENSG00000181856",-2.79858051518781,"down","SLC2A4",9606,6517,"NULL","17","17p13","solute carrier family 2 (facilitated glucose transporter), member 4","protein-coding","SLC2A4","solute carrier family 2 (facilitated glucose transporter), member 4","O","GLUT-4|glucose transporter type 4, insul"
2.08791084338129,6.59208688331251,449.811862936505,7.92609787221768e-100,1.27515062568238e-95,"ENSG00000181885",2.08791084338129,"up","CLDN7",9606,1366,"NULL","17","NULL","claudin 7","protein-coding","CLDN7","claudin 7","O","claudin-7|clostridium perfringens entero"
2.99909606437178,2.95552843217465,700.919776291895,1.88665696170222e-154,3.28353777614654e-150,"ENSG00000182010",2.99909606437178,"up","RTKN2",9606,219790,"RP11-531F24.1","10","10q21.2","rhotekin 2","protein-coding","RTKN2","rhotekin 2","O","PH domain-containing family K member 1|p"
-4.40955929961798,-0.35017770486327,871.406173240863,1.61393677004155e-191,2.874582781121e-187,"ENSG00000182021",-4.40955929961798,"down","RP11-381O7.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.04418795174514,7.58308559971573,502.546184835514,2.65445063267315e-111,4.37480008770862e-107,"ENSG00000182054",2.04418795174514,"up","IDH2",9606,3418,"NULL","15","15q26.1","isocitrate dehydrogenase 2 (NADP+), mitochondrial","protein-coding","IDH2","isocitrate dehydrogenase 2 (NADP+), mitochondrial","O","NADP(+)-specific ICDH|isocitrate dehydro"
-2.22528342102469,1.09830830449734,951.034823228989,7.9031182165805e-209,1.41710812741505e-204,"ENSG00000182109",-2.22528342102469,"down","RP11-69E11.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.26016005759353,3.41120694820881,503.05179680418,2.06046341031935e-111,3.39708602459351e-107,"ENSG00000182118",-2.26016005759353,"down","FAM89A",9606,375061,"NULL","1","1q42.2","family with sequence similarity 89, member A","protein-coding","FAM89A","family with sequence similarity 89, member A","O","protein FAM89A"
2.0338916906988,4.50263605647078,740.016920729985,5.94431398020722e-163,1.04096826421389e-158,"ENSG00000182134",2.0338916906988,"up","TDRKH",9606,11022,"RP11-98D18.8","1","1q21","tudor and KH domain containing","protein-coding","TDRKH","tudor and KH domain containing","O","putative RNA binding protein|tudor and K"
2.82014555630807,2.67221661071472,198.903138151224,3.6240561423738e-45,4.42497254983841e-41,"ENSG00000182379",2.82014555630807,"up","NXPH4",9606,11247,"UNQ1928/PRO4403","12","12q13.3","neurexophilin 4","protein-coding","NXPH4","neurexophilin 4","O","neurexophilin-4"
2.87913649490817,7.08596057139578,726.398688526681,5.43607777592484e-160,9.50280756009422e-156,"ENSG00000182481",2.87913649490817,"up","KPNA2",9606,3838,"NULL","17","17q24.2","karyopherin alpha 2 (RAG cohort 1, importin alpha 1)","protein-coding","KPNA2","karyopherin alpha 2 (RAG cohort 1, importin alpha 1)","O","RAG cohort 1|RAG cohort protein 1|SRP1-a"
-2.95959671868791,-0.710674080354825,310.770473121931,1.4838259781691e-69,2.14531559923688e-65,"ENSG00000182566",-2.95959671868791,"down","CLEC4G",9606,339390,"UNQ431/PRO792","19","19p13.2","C-type lectin domain family 4, member G","protein-coding","CLEC4G","C-type lectin domain family 4, member G","O","C-type lectin domain family 4 member G|C"
2.02733096945049,3.71042364396155,379.56704417591,1.54604691925845e-84,2.37751095243565e-80,"ENSG00000182667",2.02733096945049,"up","NTM",9606,50863,"UNQ297/PRO337","11","11q25","neurotrimin","protein-coding","NTM","neurotrimin","O","IgLON family member 2"
-2.90128233304308,1.34242449060589,635.605201295519,3.01821333938663e-140,5.18378141039654e-136,"ENSG00000182732",-2.90128233304308,"down","RGS6",9606,9628,"NULL","14","14q24.3","regulator of G-protein signaling 6","protein-coding","RGS6","regulator of G-protein signaling 6","O","GTPase activating protein|H_DJ1108A12.1|"
2.90446364329702,0.763728029752615,559.500075818545,1.07986491166647e-123,1.81752063282584e-119,"ENSG00000182791",2.90446364329702,"up","CCDC87",9606,55231,"NULL","11","11q13.2","coiled-coil domain containing 87","protein-coding","CCDC87","coiled-coil domain containing 87","O","coiled-coil domain-containing protein 87"
-2.86696577727334,1.59313379556253,474.244825244436,3.82007985582617e-105,6.22252807715526e-101,"ENSG00000182836",-2.86696577727334,"down","PLCXD3",9606,345557,"NULL","5","5p13.1","phosphatidylinositol-specific phospholipase C, X domain containing 3","protein-coding","PLCXD3","phosphatidylinositol-specific phospholipase C, X domain containing 3","O","PI-PLC X domain-containing protein 3"
-3.38013779013459,0.480543674276863,1122.8899174927,3.49895282231503e-246,6.33065534141458e-242,"ENSG00000182885",-3.38013779013459,"down","ADGRG3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.72635863002939,1.90365363498073,596.75172149972,8.51782325612775e-132,1.44862620116965e-127,"ENSG00000182902",-2.72635863002939,"down","SLC25A18",9606,83733,"NULL","22","22q11.2","solute carrier family 25 (glutamate carrier), member 18","protein-coding","SLC25A18","solute carrier family 25 (glutamate carrier), member 18","O","GC-2|glutamate/H(+) symporter 2|mitochon"
3.41439095290121,6.61400631073782,937.045692878535,8.6838153652748e-206,1.55544500822802e-201,"ENSG00000183010",3.41439095290121,"up","PYCR1",9606,5831,"NULL","17","17q25.3","pyrroline-5-carboxylate reductase 1","protein-coding","PYCR1","pyrroline-5-carboxylate reductase 1","O","P5C reductase 1|P5CR 1|mitochondrial pyr"
2.29975227520893,-0.419063975424996,178.258756802111,1.16309276306037e-40,1.35849234725452e-36,"ENSG00000183067",2.29975227520893,"up","IGSF5",9606,150084,"NULL","21","21q22.2","immunoglobulin superfamily, member 5","protein-coding","IGSF5","immunoglobulin superfamily, member 5","O","JAM-4|immunoglobulin superfamily 5 like|"
3.23219875513517,-0.253355384228615,67.7257711462069,1.87891557937328e-16,1.38250608330286e-12,"ENSG00000183072",3.23219875513517,"up","NKX2-5",9606,1482,"NULL","5","5q34","NK2 homeobox 5","protein-coding","NKX2-5","NK2 homeobox 5","O","NK2 transcription factor related, locus "
4.82634135281292,1.21861285099218,602.396266170303,5.04189492196972e-133,8.592901515513e-129,"ENSG00000183145",4.82634135281292,"up","RIPPLY3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.08565303626906,0.417671588099362,415.862146650984,1.94137523883978e-92,3.06135461412644e-88,"ENSG00000183150",3.08565303626906,"up","GPR19",9606,2842,"NULL","12","12p12.3","G protein-coupled receptor 19","protein-coding","GPR19","G protein-coupled receptor 19","O","GPR-NGA|probable G-protein coupled recep"
2.17880217934844,4.36199777041023,1298.05445510049,2.99237586963353e-284,5.44732103308087e-280,"ENSG00000183155",2.17880217934844,"up","RABIF",9606,5877,"NULL","1","1q32.1","RAB interacting factor","protein-coding","RABIF","RAB interacting factor","O","Ras-specific guanine-releasing factor 3|"
-2.17897433786167,1.1055634711857,368.094847817619,4.86415766871317e-82,7.41735402902071e-78,"ENSG00000183186",-2.17897433786167,"down","C2CD4C",9606,126567,"NULL","19","19p13.3","C2 calcium-dependent domain containing 4C","protein-coding","C2CD4C","C2 calcium-dependent domain containing 4C","O","C2 calcium-dependent domain-containing p"
3.37462419148417,1.45264059979434,379.802234347746,1.37409880977738e-84,2.11405101884249e-80,"ENSG00000183196",3.37462419148417,"up","CHST6",9606,4166,"NULL","16","16q22","carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 6","protein-coding","CHST6","carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 6","O","C-GlcNAc6ST|GST4-beta|N-acetylglucosamin"
5.26791603422812,0.652925086370491,135.67494499507,2.35020753315267e-31,2.42494413270693e-27,"ENSG00000183206",5.26791603422812,"up","POTEC",9606,388468,"NULL","18","18p11.21","POTE ankyrin domain family, member C","protein-coding","POTEC","POTE ankyrin domain family, member C","O","ANKRD26-like family B member 2|ANKRD26-l"
5.37149219700375,-0.34126653158072,235.722794150103,3.36791901659884e-53,4.40052298708804e-49,"ENSG00000183242",5.37149219700375,"up","WT1-AS",9606,51352,"NULL","11","11p13","WT1 antisense RNA","miscRNA","WT1-AS","WT1 antisense RNA","O","NULL"
2.86200092554887,-0.530020519204446,247.817651128268,7.76639728218238e-56,1.03518309374209e-51,"ENSG00000183246",2.86200092554887,"up","RIMBP3C",9606,150221,"NULL","22","22q11.21","RIMS binding protein 3C","protein-coding","RIMBP3C","RIMS binding protein 3C","O","RIM-BP3.C|RIMS binding protein 3.3|RIMS-"
2.16820539877715,5.05975475000377,251.738606220903,1.08495816812183e-56,1.45547138253544e-52,"ENSG00000183248",2.16820539877715,"up","PRR36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.10689390150386,-0.933691356847706,102.18518476768,5.05666712492106e-24,4.56010241325381e-20,"ENSG00000183434",2.10689390150386,"up","TFDP3",9606,51270,"RP3-358H7.2","X","Xq26.2","transcription factor Dp family, member 3","protein-coding","TFDP3","transcription factor Dp family, member 3","O","E2F-like protein|cancer/testis antigen 3"
-2.14134959086949,4.4374518159165,652.164394783827,7.55786535708721e-144,1.30237135833327e-139,"ENSG00000183458",-2.14134959086949,"down","RP11-958N24.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.44546086564963,3.74919158913896,2239.16066763912,0,0,"ENSG00000183506",-2.44546086564963,"down","PI4KAP2",9606,375133,"NULL","22","22q11.21","phosphatidylinositol 4-kinase, catalytic, alpha pseudogene 2","pseudo","PI4KAP2","phosphatidylinositol 4-kinase, catalytic, alpha pseudogene 2","O","NULL"
2.25051200463833,5.26886594075975,416.77799578253,1.22676095926985e-92,1.93607414591968e-88,"ENSG00000183508",2.25051200463833,"up","FAM46C",9606,54855,"NULL","1","1p12","family with sequence similarity 46, member C","protein-coding","FAM46C","family with sequence similarity 46, member C","O","protein FAM46C"
-2.06240298948506,2.53788302888667,253.956008955918,3.56467997658907e-57,4.80091099247017e-53,"ENSG00000183549",-2.06240298948506,"down","ACSM5",9606,54988,"NULL","16","16p12.3","acyl-CoA synthetase medium-chain family member 5","protein-coding","ACSM5","acyl-CoA synthetase medium-chain family member 5","O","acyl-coenzyme A synthetase ACSM5, mitoch"
2.00957582944307,0.707757375476622,174.098982471389,9.41821429387564e-40,1.08789793308558e-35,"ENSG00000183671",2.00957582944307,"up","GPR1",9606,2825,"NULL","2","2q33.3","G protein-coupled receptor 1","protein-coding","GPR1","G protein-coupled receptor 1","O","G-protein coupled receptor 1|probable G-"
-2.22670032990751,3.86278794973598,979.881788170728,4.2392045482822e-215,7.61064392553103e-211,"ENSG00000183696",-2.22670032990751,"down","UPP1",9606,7378,"NULL","7","7p12.3","uridine phosphorylase 1","protein-coding","UPP1","uridine phosphorylase 1","O","UPase 1|urdPase 1"
-2.21117405376852,5.82403692334966,1007.18579311644,4.92423798679839e-221,8.85673444305558e-217,"ENSG00000183722",-2.21117405376852,"down","LHFP",9606,10186,"NULL","13","13q12","lipoma HMGIC fusion partner","protein-coding","LHFP","lipoma HMGIC fusion partner","O","NULL"
2.32891123233025,2.03955084993137,186.518723000153,1.82917286503465e-42,2.17799613039675e-38,"ENSG00000183734",2.32891123233025,"up","ASCL2",9606,430,"NULL","11","11p15.5","achaete-scute complex homolog 2 (Drosophila)","protein-coding","ASCL2","achaete-scute complex homolog 2 (Drosophila)","O","ASH-2|achaete-scute complex-like 2|achae"
-3.11846502366582,0.518051177641058,1603.8657538941,0,0,"ENSG00000183807",-3.11846502366582,"down","FAM162B",9606,221303,"NULL","6","6q22.1","family with sequence similarity 162, member B","protein-coding","FAM162B","family with sequence similarity 162, member B","O","protein FAM162B"
2.47262065150967,1.47103799886629,263.234226220929,3.38492053747675e-59,4.61500066079581e-55,"ENSG00000183813",2.47262065150967,"up","CCR4",9606,1233,"NULL","3","3p24","chemokine (C-C motif) receptor 4","protein-coding","CCR4","chemokine (C-C motif) receptor 4","O","C-C CKR-4|C-C chemokine receptor type 4|"
