"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.51995197749653,3.60960987920125,105.519143678054,9.39855235635021e-25,1.61147578701981e-20,"ENSG00000157150",2.51995197749653,"up","TIMP4",9606,7079,"NULL","3","3p25","TIMP metallopeptidase inhibitor 4","protein-coding","TIMP4","TIMP metallopeptidase inhibitor 4","O","TIMP-4|metalloproteinase inhibitor 4|tis"
2.78376810106412,4.42897231533388,82.8408644134768,8.89323180114437e-20,1.50944823360823e-15,"ENSG00000157227",2.78376810106412,"up","MMP14",9606,4323,"NULL","14","14q11-q12","matrix metallopeptidase 14 (membrane-inserted)","protein-coding","MMP14","matrix metallopeptidase 14 (membrane-inserted)","O","matrix metalloproteinase 14 (membrane-in"
5.24379326412507,1.53170868174655,392.773449866858,2.06110103226798e-87,3.58672801635273e-83,"ENSG00000157456",5.24379326412507,"up","CCNB2",9606,9133,"NULL","15","15q22.2","cyclin B2","protein-coding","CCNB2","cyclin B2","O","G2/mitotic-specific cyclin-B2"
3.14677398235233,2.0214447771975,97.0513289876,6.75531974283706e-23,1.15536233561742e-18,"ENSG00000157766",3.14677398235233,"up","ACAN",9606,176,"NULL","15","15q26.1","aggrecan","protein-coding","ACAN","aggrecan","O","aggrecan core protein|cartilage-specific"
-3.78202511193409,1.56828110832473,33.1165210570321,8.67980705616243e-09,0.00013093488944221,"ENSG00000157856",-3.78202511193409,"down","DRC1",9606,92749,"NULL","2","2p23.3","dynein regulatory complex subunit 1 homolog (Chlamydomonas)","protein-coding","DRC1","dynein regulatory complex subunit 1 homolog (Chlamydomonas)","O","coiled-coil domain containing 164|coiled"
-2.02018935485913,2.00476297971384,33.2629438998951,8.05021203686935e-09,0.000121566251968764,"ENSG00000158023",-2.02018935485913,"down","WDR66",9606,144406,"NULL","12","12q24.31","WD repeat domain 66","protein-coding","WDR66","WD repeat domain 66","O","WD repeat-containing protein 66"
-5.32745841188069,0.515409180638951,36.3212442359846,1.6732992432069e-09,2.57269758643061e-05,"ENSG00000158816",-5.32745841188069,"down","VWA5B1",9606,127731,"NULL","1","1p36.12","von Willebrand factor A domain containing 5B1","protein-coding","VWA5B1","von Willebrand factor A domain containing 5B1","O","von Willebrand factor A domain-containin"
-2.27297946321352,7.56176910879732,30.7574937802946,2.92372559033325e-08,0.000433880877605454,"ENSG00000158856",-2.27297946321352,"down","DMTN",9606,2039,"NULL","8","8p21.1","dematin actin binding protein","protein-coding","DMTN","dematin actin binding protein","O","dematin|erythrocyte membrane protein ban"
2.01545676637488,2.30428184631873,68.481872736218,1.28049284958768e-16,2.14738650875855e-12,"ENSG00000159263",2.01545676637488,"up","SIM2",9606,6493,"NULL","21","21q22.13","single-minded homolog 2 (Drosophila)","protein-coding","SIM2","single-minded homolog 2 (Drosophila)","O","class E basic helix-loop-helix protein 1"
2.27846809990687,2.66474821254278,92.2667611431198,7.57458885365628e-22,1.29283082554205e-17,"ENSG00000159640",2.27846809990687,"up","ACE",9606,1636,"NULL","17","17q23.3","angiotensin I converting enzyme (peptidyl-dipeptidase A) 1","protein-coding","ACE","angiotensin I converting enzyme (peptidyl-dipeptidase A) 1","O","CD143 antigen|angiotensin I converting e"
-2.24424443384227,4.80296708225989,39.2041765587594,3.81722805865681e-10,5.95487577150462e-06,"ENSG00000159753",-2.24424443384227,"down","RLTPR",9606,146206,"NULL","16","16q22.1","RGD motif, leucine rich repeats, tropomodulin domain and proline-rich containing","protein-coding","RLTPR","RGD motif, leucine rich repeats, tropomodulin domain and proline-rich containing","O","RGD, leucine-rich repeat, tropomodulin a"
-3.67863983978584,1.94875434435481,46.6842620825106,8.3396074294217e-12,1.34134245894819e-07,"ENSG00000160183",-3.67863983978584,"down","TMPRSS3",9606,64699,"UNQ323/PRO382","21","21q22.3","transmembrane protease, serine 3","protein-coding","TMPRSS3","transmembrane protease, serine 3","O","serine protease TADG-12|transmembrane pr"
-2.29961792820678,3.85252053338905,30.9956093867749,2.58612792604178e-08,0.000384453777485371,"ENSG00000160188",-2.29961792820678,"down","RSPH1",9606,89765,"NULL","21","21q22.3","radial spoke head 1 homolog (Chlamydomonas)","protein-coding","RSPH1","radial spoke head 1 homolog (Chlamydomonas)","O","CT79|cancer/testis antigen 79|h-meichroa"
2.21818694661216,0.728511159569985,39.2351945253682,3.75706506851984e-10,5.86177291990466e-06,"ENSG00000160593",2.21818694661216,"up","AMICA1",9606,120425,"UNQ722/PRO1387","11","11q23.3","adhesion molecule, interacts with CXADR antigen 1","protein-coding","AMICA1","adhesion molecule, interacts with CXADR antigen 1","O","adhesion molecule AMICA|adhesion molecul"
-2.73182565464735,9.42807879118822,35.6440201012047,2.36873893802266e-09,3.62843430526311e-05,"ENSG00000160781",-2.73182565464735,"down","PAQR6",9606,79957,"RP11-54H19.6","1","1q22","progestin and adipoQ receptor family member VI","protein-coding","PAQR6","progestin and adipoQ receptor family member VI","O","progestin and adipoQ receptor family mem"
2.18010687382675,2.57467885598526,119.376947668561,8.66044507194898e-28,1.48976976127666e-23,"ENSG00000160949",2.18010687382675,"up","TONSL",9606,4796,"NULL","8","8q24.3","tonsoku-like, DNA repair protein","protein-coding","TONSL","tonsoku-like, DNA repair protein","O","I-kappa-B-related protein|NF-kappa-B inh"
2.18958674421131,3.13715538070688,101.041064930753,9.00960864012562e-24,1.54325586396712e-19,"ENSG00000160957",2.18958674421131,"up","RECQL4",9606,9401,"NULL","8","8q24.3","RecQ protein-like 4","protein-coding","RECQL4","RecQ protein-like 4","O","ATP-dependent DNA helicase Q4|DNA helica"
-2.0789653770113,5.59514877632931,30.7395879325122,2.95082959337667e-08,0.000437785078473363,"ENSG00000161509",-2.0789653770113,"down","GRIN2C",9606,2905,"NULL","17","17q25","glutamate receptor, ionotropic, N-methyl D-aspartate 2C","protein-coding","GRIN2C","glutamate receptor, ionotropic, N-methyl D-aspartate 2C","O","N-methyl D-aspartate receptor subtype 2C"
-2.99778661919335,6.56245694023795,43.7528611462076,3.72571451687668e-11,5.93320036812611e-07,"ENSG00000161681",-2.99778661919335,"down","SHANK1",9606,50944,"NULL","19","19q13.3","SH3 and multiple ankyrin repeat domains 1","protein-coding","SHANK1","SH3 and multiple ankyrin repeat domains 1","O","SH3 and multiple ankyrin repeat domains "
2.06536102867164,3.39180837887412,132.986473058441,9.10299163353381e-31,1.56962884737023e-26,"ENSG00000161800",2.06536102867164,"up","RACGAP1",9606,29127,"NULL","12","12q13.12","Rac GTPase activating protein 1","protein-coding","RACGAP1","Rac GTPase activating protein 1","O","GTPase activating protein|male germ cell"
2.00122232764061,-0.0467004454955351,31.2859826454786,2.22681657602049e-08,0.000331728865329772,"ENSG00000161929",2.00122232764061,"up","SCIMP",9606,388325,"UNQ5783/PRO16090","17","17p13.2","SLP adaptor and CSK interacting membrane protein","protein-coding","SCIMP","SLP adaptor and CSK interacting membrane protein","O","DTFT5783|SLP adapter and CSK-interacting"
2.28851946541336,1.45812782645663,112.630674442451,2.5995469169025e-26,4.46498178447173e-22,"ENSG00000162062",2.28851946541336,"up","C16orf59",9606,80178,"NULL","16","16p13.3","chromosome 16 open reading frame 59","protein-coding","C16orf59","chromosome 16 open reading frame 59","O","uncharacterized protein C16orf59"
-2.13919597392953,5.25336916363769,51.3358280033654,7.78419283205011e-13,1.26851206391089e-08,"ENSG00000162522",-2.13919597392953,"down","KIAA1522",9606,57648,"NULL","1","1p35.1","KIAA1522","protein-coding","KIAA1522","KIAA1522","O","uncharacterized protein KIAA1522"
-2.11445478496227,9.06765868819138,34.8047575526706,3.64481699607881e-09,5.55287869352606e-05,"ENSG00000162545",-2.11445478496227,"down","CAMK2N1",9606,55450,"NULL","1","1p36.12","calcium/calmodulin-dependent protein kinase II inhibitor 1","protein-coding","CAMK2N1","calcium/calmodulin-dependent protein kinase II inhibitor 1","O","CaMKIINalpha|caMKII inhibitory protein a"
-5.30532784041552,1.61143921793972,48.4091975348965,3.45941846459159e-12,5.59526342463044e-08,"ENSG00000162598",-5.30532784041552,"down","C1orf87",9606,127795,"NULL","1","1p32.1","chromosome 1 open reading frame 87","protein-coding","C1orf87","chromosome 1 open reading frame 87","O","uncharacterized protein C1orf87"
2.57635176073594,1.8817762852839,81.5247436400509,1.73080960227437e-19,2.93493384257665e-15,"ENSG00000162745",2.57635176073594,"up","OLFML2B",9606,25903,"NULL","1","1q23.3","olfactomedin-like 2B","protein-coding","OLFML2B","olfactomedin-like 2B","O","olfactomedin-like protein 2B|photomedin-"
-2.1969500221372,6.88090152314349,33.5037805183071,7.11256078130586e-09,0.000107584594378032,"ENSG00000163013",-2.1969500221372,"down","FBXO41",9606,150726,"NULL","2","2p13.2","F-box protein 41","protein-coding","FBXO41","F-box protein 41","O","F-box only protein 41"
-2.64234800655091,0.0843295355651585,53.2725784213206,2.9033118848507e-13,4.7506892371812e-09,"ENSG00000163046",-2.64234800655091,"down","ANKRD30BL",9606,554226,"NULL","2","2q21.2","ankyrin repeat domain 30B-like","pseudo","ANKRD30BL","ankyrin repeat domain 30B-like","O","NULL"
-2.34401038051715,2.31258753210553,40.7445065275667,1.7349046988406e-10,2.72900509127626e-06,"ENSG00000163075",-2.34401038051715,"down","CFAP221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-4.92382097438491,0.0423961117805203,46.8967653427446,7.48261086486037e-12,1.20402691426468e-07,"ENSG00000163221",-4.92382097438491,"down","S100A12",9606,6283,"NULL","1","1q21","S100 calcium binding protein A12","protein-coding","S100A12","S100 calcium binding protein A12","O","EN-RAGE|S100 calcium-binding protein A12"
-2.58125218435969,0.813288378187501,61.6828352319934,4.0348230670971e-15,6.70870031366234e-11,"ENSG00000163239",-2.58125218435969,"down","TDRD10",9606,126668,"RP11-61L14.3","1","1q21.3","tudor domain containing 10","protein-coding","TDRD10","tudor domain containing 10","O","tudor domain-containing protein 10"
-2.72382183330615,2.35900673449653,57.2204521334322,3.89598585085398e-14,6.42720785815381e-10,"ENSG00000163347",-2.72382183330615,"down","CLDN1",9606,9076,"UNQ481/PRO944","3","3q28-q29","claudin 1","protein-coding","CLDN1","claudin 1","O","claudin-1|senescence-associated epitheli"
3.85874034459284,3.07141062536448,120.432676919135,5.08639660157503e-28,8.75114535300984e-24,"ENSG00000163359",3.85874034459284,"up","COL6A3",9606,1293,"NULL","2","2q37","collagen, type VI, alpha 3","protein-coding","COL6A3","collagen, type VI, alpha 3","O","collagen VI, alpha-3 polypeptide|collage"
2.13335462817152,2.96343952933756,70.192111649413,5.38011524303745e-17,9.03913161982721e-13,"ENSG00000163362",2.13335462817152,"up","C1orf106",9606,55765,"NULL","1","1q32.1","chromosome 1 open reading frame 106","protein-coding","C1orf106","chromosome 1 open reading frame 106","O","uncharacterized protein C1orf106"
2.11377834546393,1.13447815772719,95.1131554427688,1.7980783891357e-22,3.07345539054966e-18,"ENSG00000163507",2.11377834546393,"up","KIAA1524",9606,57650,"NULL","3","3q13.13","KIAA1524","protein-coding","KIAA1524","KIAA1524","O","cancerous inhibitor of PP2A|p90 autoanti"
2.60993511206663,1.21205610841232,195.602692732891,1.90315865885095e-44,3.29836427165458e-40,"ENSG00000163535",2.60993511206663,"up","SGOL2",9606,151246,"NULL","2","2q33.1","shugoshin-like 2 (S. pombe)","protein-coding","SGOL2","shugoshin-like 2 (S. pombe)","O","shugoshin-2|shugoshin-like 2"
2.34836859702853,0.721816937674619,40.0796777621173,2.43812282652276e-10,3.82078228144382e-06,"ENSG00000163661",2.34836859702853,"up","PTX3",9606,5806,"NULL","3","3q25","pentraxin 3, long","protein-coding","PTX3","pentraxin 3, long","O","TNF alpha-induced protein 5|pentaxin-rel"
3.10694196134205,1.6272787488868,194.956482789105,2.63335310753648e-44,4.56333760004997e-40,"ENSG00000163808",3.10694196134205,"up","KIF15",9606,56992,"NULL","3","3p21.31","kinesin family member 15","protein-coding","KIF15","kinesin family member 15","O","kinesin-like 7|kinesin-like protein 2|ki"
-5.63024105553307,1.53611110830403,39.1563627588115,3.91186333396843e-10,6.10015968299037e-06,"ENSG00000163885",-5.63024105553307,"down","CCDC37",9606,348807,"NULL","3","3q21.3","coiled-coil domain containing 37","protein-coding","CCDC37","coiled-coil domain containing 37","O","coiled-coil domain-containing protein 37"
3.05307352939906,1.36095212523123,181.901093208636,1.86357260099842e-41,3.22658960136867e-37,"ENSG00000164045",3.05307352939906,"up","CDC25A",9606,993,"NULL","3","3p21","cell division cycle 25A","protein-coding","CDC25A","cell division cycle 25A","O","CDC25A2-CAG isoform|M-phase inducer phos"
-2.0001994334635,4.49793821253784,44.3159485973734,2.79430420245174e-11,4.46138608963445e-07,"ENSG00000164066",-2.0001994334635,"down","INTU",9606,27152,"NULL","4","4q28.1","inturned planar cell polarity protein","protein-coding","INTU","inturned planar cell polarity protein","O","PDZ domain containing 6|PDZ domain-conta"
3.01684949908821,1.33813580388501,187.214046146036,1.28963756418576e-42,2.23391018868257e-38,"ENSG00000164087",3.01684949908821,"up","POC1A",9606,25886,"NULL","3","3p21.2","POC1 centriolar protein homolog A (Chlamydomonas)","protein-coding","POC1A","POC1 centriolar protein homolog A (Chlamydomonas)","O","POC1 centriolar protein homolog A|WD rep"
2.77788084649494,2.55726006556099,177.476979122326,1.7231345894297e-40,2.98240134738492e-36,"ENSG00000164109",2.77788084649494,"up","MAD2L1",9606,4085,"NULL","4","4q27","MAD2 mitotic arrest deficient-like 1 (yeast)","protein-coding","MAD2L1","MAD2 mitotic arrest deficient-like 1 (yeast)","O","MAD2 (mitotic arrest deficient, yeast, h"
-2.46687773035841,4.75955381403396,46.1590863900714,1.09030184889571e-11,1.75037058821717e-07,"ENSG00000164181",-2.46687773035841,"down","ELOVL7",9606,79993,"NULL","5","5q12.1","ELOVL fatty acid elongase 7","protein-coding","ELOVL7","ELOVL fatty acid elongase 7","O","3-keto acyl-CoA synthase ELOVL7|ELOVL FA"
2.7353400081006,0.746116903876321,45.7967991286845,1.3117771054798e-11,2.10317223321577e-07,"ENSG00000164294",2.7353400081006,"up","GPX8",9606,493869,"UNQ847/PRO1785","5","5q11.2","glutathione peroxidase 8 (putative)","protein-coding","GPX8","glutathione peroxidase 8 (putative)","O","probable glutathione peroxidase 8"
-2.57995419771729,3.79315421047666,76.1221517240434,2.66649226466937e-18,4.5034387858001e-14,"ENSG00000164309",-2.57995419771729,"down","CMYA5",9606,202333,"NULL","5","5q14.1","cardiomyopathy associated 5","protein-coding","CMYA5","cardiomyopathy associated 5","O","2310076E16Rik|SPRY domain-containing pro"
-5.07836878561106,3.62807077397645,49.5013730149788,1.98232938325883e-12,3.21573472552248e-08,"ENSG00000164326",-5.07836878561106,"down","CARTPT",9606,9607,"NULL","5","5q13.2","CART prepropeptide","protein-coding","CARTPT","CART prepropeptide","O","cocaine and amphetamine regulated transc"
-2.60931653868126,1.92878000635101,56.9402474968186,4.49256696110749e-14,7.40869217556236e-10,"ENSG00000164344",-2.60931653868126,"down","KLKB1",9606,3818,"NULL","4","4q35","kallikrein B, plasma (Fletcher factor) 1","protein-coding","KLKB1","kallikrein B, plasma (Fletcher factor) 1","O","Fletcher factor|kininogenin|plasma kalli"
3.82114066165303,2.44761393138264,178.491540738501,1.0346314443484e-40,1.79094703016708e-36,"ENSG00000164611",3.82114066165303,"up","PTTG1",9606,9232,"NULL","5","5q35.1","pituitary tumor-transforming 1","protein-coding","PTTG1","pituitary tumor-transforming 1","O","ESP1-associated protein 1|pituitary tumo"
2.06173758727429,5.42618030609303,126.300502750398,2.64276644141172e-29,4.55242947197583e-25,"ENSG00000164683",2.06173758727429,"up","HEY1",9606,23462,"NULL","8","8q21","hairy/enhancer-of-split related with YRPW motif 1","protein-coding","HEY1","hairy/enhancer-of-split related with YRPW motif 1","O","HES-related repressor protein 1|HES-rela"
5.13065315209628,6.86093818060259,196.733365246735,1.07823501091652e-44,1.86879692092051e-40,"ENSG00000164692",5.13065315209628,"up","COL1A2",9606,1278,"NULL","7","7q22.1","collagen, type I, alpha 2","protein-coding","COL1A2","collagen, type I, alpha 2","O","alpha 2(I)-collagen|alpha-2 type I colla"
-2.32694936267525,0.909595632302299,29.6580303550822,5.15386780308045e-08,0.000758958572681627,"ENSG00000164761",-2.32694936267525,"down","TNFRSF11B",9606,4982,"NULL","8","8q24","tumor necrosis factor receptor superfamily, member 11b","protein-coding","TNFRSF11B","tumor necrosis factor receptor superfamily, member 11b","O","osteoclastogenesis inhibitory factor|ost"
2.30160018508292,1.28516330429468,47.736674128351,4.87486533072301e-12,7.87095756298537e-08,"ENSG00000164932",2.30160018508292,"up","CTHRC1",9606,115908,"UNQ762/PRO1550","8","8q22.3","collagen triple helix repeat containing 1","protein-coding","CTHRC1","collagen triple helix repeat containing 1","O","collagen triple helix repeat-containing "
-3.38774329115261,3.28175928390592,47.9180900486776,4.44402297223784e-12,7.178874709353e-08,"ENSG00000164972",-3.38774329115261,"down","C9orf24",9606,84688,"RP11-573M23.4","9","9p13.3","chromosome 9 open reading frame 24","protein-coding","C9orf24","chromosome 9 open reading frame 24","O","ciliated bronchial epithelial protein 1|"
3.76298711752852,1.86825791852704,122.088012281096,2.20821504152195e-28,3.80077972946757e-24,"ENSG00000165140",3.76298711752852,"up","FBP1",9606,2203,"RP11-342C23.1","9","9q22.3","fructose-1,6-bisphosphatase 1","protein-coding","FBP1","fructose-1,6-bisphosphatase 1","O","D-fructose-1,6-bisphosphate 1-phosphohyd"
-2.69322502688739,0.0837515150674983,88.3756833301924,5.41321785052522e-21,9.21870999944446e-17,"ENSG00000165197",-2.69322502688739,"down","FIGF",9606,2277,"NULL","X","Xp22.31","c-fos induced growth factor (vascular endothelial growth factor D)","protein-coding","FIGF","c-fos induced growth factor (vascular endothelial growth factor D)","O","vascular endothelial growth factor D"
2.29812529230491,1.80117189453983,95.3517575565104,1.59390944003202e-22,2.72494757867873e-18,"ENSG00000165244",2.29812529230491,"up","ZNF367",9606,195828,"RP11-172F4.6","9","9q22|9q22.32","zinc finger protein 367","protein-coding","ZNF367","zinc finger protein 367","O","C2H2 zinc finger protein ZFF29|C2H2 zinc"
2.31555390490325,2.46930816906381,47.5067111712248,5.48159598950598e-12,8.8423624906721e-08,"ENSG00000165457",2.31555390490325,"up","FOLR2",9606,2350,"NULL","11","11q13.3-q13.5","folate receptor 2 (fetal)","protein-coding","FOLR2","folate receptor 2 (fetal)","O","folate receptor beta|folate receptor, be"
3.64907474189402,0.101826984424965,242.672867759914,1.02781323460628e-54,1.7842837752765e-50,"ENSG00000165490",3.64907474189402,"up","DDIAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.03656656104385,0.95676908298502,99.9093711786181,1.59532628245e-23,2.73183672606738e-19,"ENSG00000165501",2.03656656104385,"up","LRR1",9606,122769,"NULL","14","14q21.3","leucine rich repeat protein 1","protein-coding","LRR1","leucine rich repeat protein 1","O","4-1BB-mediated signaling molecule|4-1BB-"
3.57313363540536,2.69784302037563,187.921614435967,9.03671385027757e-43,1.56542994028358e-38,"ENSG00000165731",3.57313363540536,"up","RET",9606,5979,"NULL","10","10q11.2","ret proto-oncogene","protein-coding","RET","ret proto-oncogene","O","RET transforming sequence|cadherin famil"
-2.09054933773163,3.78086376217989,42.5643828162612,6.83935021533783e-11,1.08369504162028e-06,"ENSG00000165810",-2.09054933773163,"down","BTNL9",9606,153579,"UNQ1900/PRO4346","5","5q35.3","butyrophilin-like 9","protein-coding","BTNL9","butyrophilin-like 9","O","butyrophilin 3|butyrophilin-like protein"
-2.36099809687661,-0.230751982374392,35.3101581667704,2.81161755197051e-09,4.29446464887976e-05,"ENSG00000165863",-2.36099809687661,"down","C10orf82",9606,143379,"NULL","10","10q25.3","chromosome 10 open reading frame 82","protein-coding","C10orf82","chromosome 10 open reading frame 82","O","uncharacterized protein C10orf82"
2.01574765823569,2.22649688389933,151.710425174619,7.33018864597908e-35,1.26599688104705e-30,"ENSG00000165879",2.01574765823569,"up","FRAT1",9606,10023,"RP11-452K12.1","10","10q24.1","frequently rearranged in advanced T-cell lymphomas","protein-coding","FRAT1","frequently rearranged in advanced T-cell lymphomas","O","FRAT-1|frequently rearranged in advanced"
2.74401026194036,-0.0289851609025302,44.3849336748103,2.69755155561561e-11,4.30825958947369e-07,"ENSG00000165891",2.74401026194036,"up","E2F7",9606,144455,"NULL","12","12q21.2","E2F transcription factor 7","protein-coding","E2F7","E2F transcription factor 7","O","E2F-7|transcription factor E2F7"
3.04066308131563,1.16902940682239,131.944678070726,1.53847337077037e-30,2.65232809120812e-26,"ENSG00000166106",3.04066308131563,"up","ADAMTS15",9606,170689,"NULL","11","11q25","ADAM metallopeptidase with thrombospondin type 1 motif, 15","protein-coding","ADAMTS15","ADAM metallopeptidase with thrombospondin type 1 motif, 15","O","A disintegrin and metalloproteinase with"
2.52237267450103,4.12098914002272,110.21143263054,8.80771570838452e-26,1.51166824703003e-21,"ENSG00000166292",2.52237267450103,"up","TMEM100",9606,55273,"NULL","17","17q22","transmembrane protein 100","protein-coding","TMEM100","transmembrane protein 100","O","NULL"
-3.09829392700331,2.01028377445919,66.7097623335481,3.14573372416188e-16,5.26218337377799e-12,"ENSG00000166473",-3.09829392700331,"down","PKD1L2",9606,114780,"NULL","16","16q23.2","polycystic kidney disease 1-like 2","protein-coding","PKD1L2","polycystic kidney disease 1-like 2","O","PC1-like 2 protein|polycystic kidney dis"
2.37595053571102,2.94224075545402,80.6761629178448,2.65910508981945e-19,4.50718312724396e-15,"ENSG00000166482",2.37595053571102,"up","MFAP4",9606,4239,"NULL","17","17p11.2","microfibrillar-associated protein 4","protein-coding","MFAP4","microfibrillar-associated protein 4","O","microfibril-associated glycoprotein 4"
2.85751901315813,2.75453496438833,105.913066492613,7.70419383671729e-25,1.32119220105865e-20,"ENSG00000166483",2.85751901315813,"up","WEE1",9606,7465,"NULL","11","11p15.3-p15.1","WEE1 homolog (S. pombe)","protein-coding","WEE1","WEE1 homolog (S. pombe)","O","WEE1+ homolog|wee1-like protein kinase|w"
-4.685204900184,0.453983635293432,56.2299635563066,6.44714952929672e-14,1.06184552747517e-09,"ENSG00000166736",-4.685204900184,"down","HTR3A",9606,3359,"NULL","11","11q23.1","5-hydroxytryptamine (serotonin) receptor 3A, ionotropic","protein-coding","HTR3A","5-hydroxytryptamine (serotonin) receptor 3A, ionotropic","O","5-HT3-A|5-hydroxytryptamine receptor 3|5"
4.49610348449669,1.11759479818566,337.389703479425,2.36239815894731e-75,4.10750167896168e-71,"ENSG00000166803",4.49610348449669,"up","KIAA0101",9606,9768,"L5","15","15q22.31","KIAA0101","protein-coding","KIAA0101","KIAA0101","O","HCV NS5A-transactivated protein 9|PCNA-a"
2.09439337065314,2.57866653537062,88.5427785400335,4.9747338418242e-21,8.47346415277917e-17,"ENSG00000166851",2.09439337065314,"up","PLK1",9606,5347,"NULL","16","16p12.2","polo-like kinase 1","protein-coding","PLK1","polo-like kinase 1","O","PLK-1|cell cycle regulated protein kinas"
5.97311080006495,7.14222808030022,211.681065512491,5.9035297464596e-48,1.02390819922595e-43,"ENSG00000167244",5.97311080006495,"up","IGF2",9606,3481,"PP1446","11","11p15.5","insulin-like growth factor 2 (somatomedin A)","protein-coding","IGF2","insulin-like growth factor 2 (somatomedin A)","O","insulin-like growth factor II|insulin-li"
2.23311201502905,4.59574108216341,128.324476276707,9.53144015384909e-30,1.64245776731127e-25,"ENSG00000167325",2.23311201502905,"up","RRM1",9606,6240,"NULL","11","11p15.5","ribonucleotide reductase M1","protein-coding","RRM1","ribonucleotide reductase M1","O","ribonucleoside-diphosphate reductase lar"
3.9355994059149,2.37992845132561,285.133228449545,5.71494802634238e-64,9.92972219576988e-60,"ENSG00000167513",3.9355994059149,"up","CDT1",9606,81620,"NULL","16","16q24.3","chromatin licensing and DNA replication factor 1","protein-coding","CDT1","chromatin licensing and DNA replication factor 1","O","DNA replication factor Cdt1|Double parke"
-2.14748091873226,4.71128775813878,32.2097723328249,1.38392931898937e-08,0.000207464844209697,"ENSG00000167549",-2.14748091873226,"down","CORO6",9606,84940,"PP1009","17","17q11.2","coronin 6","protein-coding","CORO6","coronin 6","O","clipin-E|coronin, actin binding protein "
-3.19095220803049,4.45038307034652,74.2452133927619,6.89919038555918e-18,1.16292753138986e-13,"ENSG00000167676",-3.19095220803049,"down","PLIN4",9606,729359,"NULL","19","19p13.3","perilipin 4","protein-coding","PLIN4","perilipin 4","O","adipocyte protein S3-12|perilipin-4"
-2.14873099261847,7.21438200338283,41.7194206136038,1.05357249562668e-10,1.66390704234321e-06,"ENSG00000167702",-2.14873099261847,"down","KIFC2",9606,90990,"NULL","8","8q24.3","kinesin family member C2","protein-coding","KIFC2","kinesin family member C2","O","kinesin-like protein KIFC2"
-4.5282958274089,0.502568631807478,78.9522673075678,6.36288689863996e-19,1.07730038080873e-14,"ENSG00000167754",-4.5282958274089,"down","KLK5",9606,25818,"UNQ570/PRO1132","19","19q13.33","kallikrein-related peptidase 5","protein-coding","KLK5","kallikrein-related peptidase 5","O","kallikrein 5|kallikrein-5|kallikrein-lik"
4.2963783297592,3.87423596692196,484.199315577977,2.60609461399483e-107,4.5374713324264e-103,"ENSG00000167771",4.2963783297592,"up","RCOR2",9606,283248,"NULL","11","11q13.1","REST corepressor 2","protein-coding","RCOR2","REST corepressor 2","O","NULL"
3.43073375752989,1.9252405127235,167.808133314558,2.2279725039507e-38,3.85327844558274e-34,"ENSG00000167900",3.43073375752989,"up","TK1",9606,7083,"NULL","17","17q23.2-q25.3","thymidine kinase 1, soluble","protein-coding","TK1","thymidine kinase 1, soluble","O","thymidine kinase 1 soluble isoform|thymi"
-2.02126837920211,4.55152033737677,40.4460675712107,2.02118839714885e-10,3.17427637772227e-06,"ENSG00000167964",-2.02126837920211,"down","RAB26",9606,25837,"NULL","16","16p13.3","RAB26, member RAS oncogene family","protein-coding","RAB26","RAB26, member RAS oncogene family","O","Ras-related oncogene protein|ras-related"
-2.3620584986584,6.88186474808367,39.1019318523845,4.02245774408634e-10,6.27020713148179e-06,"ENSG00000167971",-2.3620584986584,"down","CASKIN1",9606,57524,"NULL","16","16p13.3","CASK interacting protein 1","protein-coding","CASKIN1","CASK interacting protein 1","O","CASK-interacting protein 1|caskin-1"
-2.27475607922274,2.68841584990144,44.3769662272615,2.7085525121788e-11,4.32555836194955e-07,"ENSG00000168004",-2.27475607922274,"down","HRASLS5",9606,117245,"NULL","11","11q13.2","HRAS-like suppressor family, member 5","protein-coding","HRASLS5","HRAS-like suppressor family, member 5","O","Ca(2+)-independent N-acyltransferase|H-r"
2.05908183626775,4.90892818273005,89.2281083141828,3.51814572254034e-21,5.99386486749197e-17,"ENSG00000168268",2.05908183626775,"up","NT5DC2",9606,64943,"NULL","3","3p21.1","5'-nucleotidase domain containing 2","protein-coding","NT5DC2","5'-nucleotidase domain containing 2","O","5'-nucleotidase domain-containing protei"
-2.17335192445867,9.41053165254009,49.6840305764311,1.8061002665295e-12,2.93075890249743e-08,"ENSG00000168280",-2.17335192445867,"down","KIF5C",9606,3800,"NULL","2","2q23.1","kinesin family member 5C","protein-coding","KIF5C","kinesin family member 5C","O","kinesin heavy chain isoform 5C|kinesin h"
-2.23816253013445,10.636634069275,32.746076573923,1.05018060047127e-08,0.000157989169534898,"ENSG00000168309",-2.23816253013445,"down","FAM107A",9606,11170,"NULL","3","3p21.1","family with sequence similarity 107, member A","protein-coding","FAM107A","family with sequence similarity 107, member A","O","down-regulated in renal cell carcinoma 1"
