"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
5.15216823685562,2.0792652265327,340.988587148164,3.88664447964016e-76,5.79226626800773e-72,"ENSG00000166670",5.15216823685562,"up","MMP10",9606,4319,"NULL","11","11q22.3","matrix metallopeptidase 10 (stromelysin 2)","protein-coding","MMP10","matrix metallopeptidase 10 (stromelysin 2)","O","MMP-10|matrix metalloprotease 10|matrix "
-2.11434605287079,-0.0285581141265511,278.437987364819,1.64433043670784e-62,2.28644147224225e-58,"ENSG00000166682",-2.11434605287079,"down","TMPRSS5",9606,80975,"NULL","11","11q","transmembrane protease, serine 5","protein-coding","TMPRSS5","transmembrane protease, serine 5","O","transmembrane protease serine 5"
2.9511398653823,3.24487711024659,137.965106095736,7.41686780744086e-32,7.72095938754593e-28,"ENSG00000166743",2.9511398653823,"up","ACSM1",9606,116285,"NULL","16","16p12.3","acyl-CoA synthetase medium-chain family member 1","protein-coding","ACSM1","acyl-CoA synthetase medium-chain family member 1","O","Butyrate CoA ligase|acyl-coenzyme A synt"
-2.06846261302894,-0.875223192075781,290.10819310107,4.70957841881065e-65,6.64992472736063e-61,"ENSG00000166763",-2.06846261302894,"down","STRCP1",9606,554225,"NULL","15","15q15.3","stereocilin pseudogene 1","pseudo","STRCP1","stereocilin pseudogene 1","O","NULL"
-2.98256435703416,0.951529107728804,1777.73603858788,0,0,"ENSG00000166793",-2.98256435703416,"down","YPEL4",9606,219539,"NULL","11","11q12.1","yippee-like 4 (Drosophila)","protein-coding","YPEL4","yippee-like 4 (Drosophila)","O","protein yippee-like 4"
4.77233802177849,3.94765195511492,1092.92806997081,1.13745141590524e-239,2.05446474740804e-235,"ENSG00000166803",4.77233802177849,"up","KIAA0101",9606,9768,"L5","15","15q22.31","KIAA0101","protein-coding","KIAA0101","KIAA0101","O","HCV NS5A-transactivated protein 9|PCNA-a"
-2.74109088629421,7.55883769079104,242.056908291427,1.40028201898511e-54,1.84837226506034e-50,"ENSG00000166819",-2.74109088629421,"down","PLIN1",9606,5346,"NULL","15","15q26","perilipin 1","protein-coding","PLIN1","perilipin 1","O","lipid droplet-associated protein|perilip"
2.95263738633894,2.77730334458756,180.281189733521,4.20751284084488e-41,4.94088232900414e-37,"ENSG00000166840",2.95263738633894,"up","GLYATL1",9606,92292,"NULL","11","11q12.1","glycine-N-acyltransferase-like 1","protein-coding","GLYATL1","glycine-N-acyltransferase-like 1","O","acyl-CoA:glycine N-acyltransferase-like "
3.42203297136352,4.6959238077977,603.914927845132,2.35654452076622e-133,4.01673013564602e-129,"ENSG00000166851",3.42203297136352,"up","PLK1",9606,5347,"NULL","16","16p12.2","polo-like kinase 1","protein-coding","PLK1","polo-like kinase 1","O","PLK-1|cell cycle regulated protein kinas"
3.89036199360584,4.40412288956731,491.25368622452,7.60370011884688e-109,1.24708285649208e-104,"ENSG00000166920",3.89036199360584,"up","C15orf48",9606,84419,"NULL","15","15q21.1","chromosome 15 open reading frame 48","protein-coding","C15orf48","chromosome 15 open reading frame 48","O","normal mucosa of esophagus specific 1|no"
-2.73931375934932,0.0327966972432412,789.446057276273,1.06340137982706e-173,1.87509565304906e-169,"ENSG00000166924",-2.73931375934932,"down","NYAP1",9606,222950,"NULL","7","7q22.1","neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 1","protein-coding","NYAP1","neuronal tyrosine-phosphorylated phosphoinositide-3-kinase adaptor 1","O","neuronal tyrosine-phosphorylated phospho"
5.6975519950185,0.512318948826541,228.006995452039,1.62177910273224e-51,2.08868930640885e-47,"ENSG00000166959",5.6975519950185,"up","MS4A8",9606,83661,"NULL","11","11q12.2","membrane-spanning 4-domains, subfamily A, member 8","protein-coding","MS4A8","membrane-spanning 4-domains, subfamily A, member 8","O","four-span transmembrane protein 4|membra"
-2.35538364235502,0.133757068755437,378.66604791271,2.42876167107185e-84,3.72984929826504e-80,"ENSG00000166960",-2.35538364235502,"down","CCDC178",9606,374864,"NULL","18","18q12.1","coiled-coil domain containing 178","protein-coding","CCDC178","coiled-coil domain containing 178","O","coiled-coil domain-containing protein 17"
6.7130128487571,1.51089191471255,340.257016208195,5.60915066754776e-76,8.35426900424564e-72,"ENSG00000166961",6.7130128487571,"up","MS4A15",9606,219995,"hCG_1659319","11","11q12.2","membrane-spanning 4-domains, subfamily A, member 15","protein-coding","MS4A15","membrane-spanning 4-domains, subfamily A, member 15","O","membrane-spanning 4-domains subfamily A "
5.30865959919227,2.05684255789667,237.080033603906,1.70374450657317e-53,2.23173492916019e-49,"ENSG00000167080",5.30865959919227,"up","B4GALNT2",9606,124872,"NULL","17","17q21.32","beta-1,4-N-acetyl-galactosaminyl transferase 2","protein-coding","B4GALNT2","beta-1,4-N-acetyl-galactosaminyl transferase 2","O","UDP-GalNAc:Neu5Aca2-3Galb-R b1,4-N-acety"
2.32034055604516,5.4261644246423,276.365682127938,4.65152282409168e-62,6.44654548190867e-58,"ENSG00000167183",2.32034055604516,"up","PRR15L",9606,79170,"NULL","17","17q21.32","proline rich 15-like","protein-coding","PRR15L","proline rich 15-like","O","ATPase family, AAA domain containing 4|p"
2.26690884575731,2.86733405850997,379.037934689139,2.01566645746541e-84,3.09646681195836e-80,"ENSG00000167208",2.26690884575731,"up","SNX20",9606,124460,"NULL","16","16q12.1","sorting nexin 20","protein-coding","SNX20","sorting nexin 20","O","selectin ligand interactor cytoplasmic 1"
-2.07449429159847,-0.70301078024913,663.107080272906,3.15226561369166e-146,5.44459316796824e-142,"ENSG00000167210",-2.07449429159847,"down","LOXHD1",9606,125336,"NULL","18","18q21.1","lipoxygenase homology domains 1","protein-coding","LOXHD1","lipoxygenase homology domains 1","O","lipoxygenase homology domain-containing "
2.48080830504819,2.33315287344206,261.011423654661,1.03288400784141e-58,1.40379265505727e-54,"ENSG00000167286",2.48080830504819,"up","CD3D",9606,915,"NULL","11","11q23","CD3d molecule, delta (CD3-TCR complex)","protein-coding","CD3D","CD3d molecule, delta (CD3-TCR complex)","O","CD3 antigen, delta subunit|CD3 delta|CD3"
2.65049205944591,6.43283290065723,724.441930781778,1.44801926318984e-159,2.52940004894001e-155,"ENSG00000167306",2.65049205944591,"up","MYO5B",9606,4645,"NULL","18","18q21","myosin VB","protein-coding","MYO5B","myosin VB","O","MYO5B variant protein|myosin-Vb|unconven"
-4.40273544072219,2.91577773494874,538.62324209171,3.75788934637009e-119,6.27792994204587e-115,"ENSG00000167434",-4.40273544072219,"down","CA4",9606,762,"NULL","17","17q23","carbonic anhydrase IV","protein-coding","CA4","carbonic anhydrase IV","O","CA-IV|carbonate dehydratase IV|carbonic "
3.49711550066884,3.81596253736362,636.164846987902,2.28052007801438e-140,3.9156529739507e-136,"ENSG00000167513",3.49711550066884,"up","CDT1",9606,81620,"NULL","16","16q24.3","chromatin licensing and DNA replication factor 1","protein-coding","CDT1","chromatin licensing and DNA replication factor 1","O","DNA replication factor Cdt1|Double parke"
-2.12613227118013,3.74252772190945,218.965035959734,1.52103079172454e-49,1.92851494082754e-45,"ENSG00000167549",-2.12613227118013,"down","CORO6",9606,84940,"PP1009","17","17q11.2","coronin 6","protein-coding","CORO6","coronin 6","O","clipin-E|coronin, actin binding protein "
-2.85467947532254,7.0027148619483,266.81042921002,5.62441491063901e-60,7.69757424670055e-56,"ENSG00000167588",-2.85467947532254,"down","GPD1",9606,2819,"NULL","12","12q12-q13","glycerol-3-phosphate dehydrogenase 1 (soluble)","protein-coding","GPD1","glycerol-3-phosphate dehydrogenase 1 (soluble)","O","glycerol-3-phosphate dehydrogenase [NAD("
-2.68403742850749,7.53284512065934,2475.63962186928,0,0,"ENSG00000167615",-2.68403742850749,"down","LENG8",9606,114823,"XXbac-BCX535A19.3","19","19q13.42","leukocyte receptor cluster (LRC) member 8","protein-coding","LENG8","leukocyte receptor cluster (LRC) member 8","O","leukocyte receptor cluster member 8"
2.79055874047075,1.58863276331006,183.479574285538,8.42805377741158e-42,9.95774553801178e-38,"ENSG00000167619",2.79055874047075,"up","TMEM145",9606,284339,"NULL","19","19q13.2","transmembrane protein 145","protein-coding","TMEM145","transmembrane protein 145","O","NULL"
-3.37821346173256,3.13634316737595,1091.44177548082,2.39316459151409e-239,4.32205525227445e-235,"ENSG00000167641",-3.37821346173256,"down","PPP1R14A",9606,94274,"NULL","19","19q13.1","protein phosphatase 1, regulatory (inhibitor) subunit 14A","protein-coding","PPP1R14A","protein phosphatase 1, regulatory (inhibitor) subunit 14A","O","17 kDa PKC-potentiated inhibitory protei"
2.31247145450876,8.90179795235338,517.98200791453,1.16301258970694e-114,1.92862377751101e-110,"ENSG00000167642",2.31247145450876,"up","SPINT2",9606,10653,"NULL","19","19q13.1","serine peptidase inhibitor, Kunitz type, 2","protein-coding","SPINT2","serine peptidase inhibitor, Kunitz type, 2","O","hepatocyte growth factor activator inhib"
3.03410900826143,4.1241868487046,223.664812274366,1.43556831750689e-50,1.83465630977381e-46,"ENSG00000167644",3.03410900826143,"up","C19orf33",9606,64073,"NULL","19","19q13.2","chromosome 19 open reading frame 33","protein-coding","C19orf33","chromosome 19 open reading frame 33","O","HAI-2 related small protein|HAI-2-relate"
2.68204645992918,2.26098743834345,284.804238883534,6.74062898699411e-64,9.46182090904363e-60,"ENSG00000167646",2.68204645992918,"up","DNAAF3",9606,352909,"NULL","19","19q13.4","dynein, axonemal, assembly factor 3","protein-coding","DNAAF3","dynein, axonemal, assembly factor 3","O","UPF0470 protein C19orf51|ciliary dyskine"
3.58135732549027,3.35615351319809,194.994396704302,2.58365423668866e-44,3.12828854978263e-40,"ENSG00000167653",3.58135732549027,"up","PSCA",9606,8000,"UNQ206/PRO232","8","8q24.2","prostate stem cell antigen","protein-coding","PSCA","prostate stem cell antigen","O","NULL"
3.35786326148647,3.23134304854504,86.2708514320154,1.56904261549602e-20,1.3007363282462e-16,"ENSG00000167656",3.35786326148647,"up","LY6D",9606,8581,"NULL","8","8q24","lymphocyte antigen 6 complex, locus D","protein-coding","LY6D","lymphocyte antigen 6 complex, locus D","O","e48 antigen|lymphocyte antigen 6D"
-2.92491796335466,8.60174111255297,294.807237233001,4.45791675484861e-66,6.3280128335076e-62,"ENSG00000167676",-2.92491796335466,"down","PLIN4",9606,729359,"NULL","19","19p13.3","perilipin 4","protein-coding","PLIN4","perilipin 4","O","adipocyte protein S3-12|perilipin-4"
-2.02027102173151,3.00476689313629,276.063158727799,5.41406438840165e-62,7.49631355218092e-58,"ENSG00000167701",-2.02027102173151,"down","GPT",9606,2875,"NULL","8","8q24.3","glutamic-pyruvate transaminase (alanine aminotransferase)","protein-coding","GPT","glutamic-pyruvate transaminase (alanine aminotransferase)","O","GPT 1|alanine aminotransferase 1|glutama"
2.51614546617143,0.847961058823845,70.5356293487644,4.52028407997529e-17,3.38885697475747e-13,"ENSG00000167759",2.51614546617143,"up","KLK13",9606,26085,"NULL","19","19q13.33","kallikrein-related peptidase 13","protein-coding","KLK13","kallikrein-related peptidase 13","O","kallikrein 13|kallikrein-13|kallikrein-l"
3.04870929507847,4.7530069055554,54.9190997939686,1.2559453138059e-13,8.32566148521929e-10,"ENSG00000167768",3.04870929507847,"up","KRT1",9606,3848,"NULL","12","12q13.13","keratin 1","protein-coding","KRT1","keratin 1","O","67 kDa cytokeratin|CK-1|cytokeratin 1|cy"
2.77284106759524,2.36622094751814,262.984115054915,3.83764066380269e-59,5.22686658409926e-55,"ENSG00000167771",2.77284106759524,"up","RCOR2",9606,283248,"NULL","11","11q13.1","REST corepressor 2","protein-coding","RCOR2","REST corepressor 2","O","NULL"
-3.22328180050135,5.50743023698076,867.781563741114,9.9052058454638e-191,1.7630275884341e-186,"ENSG00000167772",-3.22328180050135,"down","ANGPTL4",9606,51129,"PP1158","19","19p13.3","angiopoietin-like 4","protein-coding","ANGPTL4","angiopoietin-like 4","O","PPARG angiopoietin related protein|angio"
-3.52571176704256,5.07988201647839,1285.35563649578,1.7205253563549e-281,3.12997972828084e-277,"ENSG00000167779",-3.52571176704256,"down","IGFBP6",9606,3489,"NULL","12","12q13","insulin-like growth factor binding protein 6","protein-coding","IGFBP6","insulin-like growth factor binding protein 6","O","IBP-6|IGF binding protein 6|IGF-binding "
-2.5377958007654,1.52064124004008,1019.04837204034,1.29979583470574e-223,2.33885262496951e-219,"ENSG00000167874",-2.5377958007654,"down","TMEM88",9606,92162,"NULL","17","17p13.1","transmembrane protein 88","protein-coding","TMEM88","transmembrane protein 88","O","NULL"
2.23550909175945,5.53463428542582,407.507947650367,1.27816302348453e-90,2.00441525342844e-86,"ENSG00000167880",2.23550909175945,"up","EVPL",9606,2125,"NULL","17","17q25","envoplakin","protein-coding","EVPL","envoplakin","O","210 kDa cornified envelope precursor pro"
3.93195850363636,5.73570136085082,795.46361630306,5.22824685747765e-175,9.22524158001931e-171,"ENSG00000167900",3.93195850363636,"up","TK1",9606,7083,"NULL","17","17q23.2-q25.3","thymidine kinase 1, soluble","protein-coding","TK1","thymidine kinase 1, soluble","O","thymidine kinase 1 soluble isoform|thymi"
2.49251159553184,3.07007879308957,265.457674411874,1.10897035804753e-59,1.51496440612873e-55,"ENSG00000167964",2.49251159553184,"up","RAB26",9606,25837,"NULL","16","16p13.3","RAB26, member RAS oncogene family","protein-coding","RAB26","RAB26, member RAS oncogene family","O","Ras-related oncogene protein|ras-related"
-3.15046575610824,0.772275067719182,1482.73049810394,0,0,"ENSG00000167992",-3.15046575610824,"down","VWCE",9606,220001,"NULL","11","11q12.2","von Willebrand factor C and EGF domains","protein-coding","VWCE","von Willebrand factor C and EGF domains","O","HBV X protein up-regulated gene 11 prote"
-2.10593985935896,2.61824261204473,1638.02791520474,0,0,"ENSG00000167995",-2.10593985935896,"down","BEST1",9606,7439,"NULL","11","11q13","bestrophin 1","protein-coding","BEST1","bestrophin 1","O","Best disease|Best1V1Delta2|bestrophin-1|"
5.42431994126618,3.55635128463882,1019.76712010319,9.07085402995153e-224,1.63230018268978e-219,"ENSG00000168078",5.42431994126618,"up","PBK",9606,55872,"NULL","8","8p21.2","PDZ binding kinase","protein-coding","PBK","PDZ binding kinase","O","MAPKK-like protein kinase|PDZ-binding ki"
-2.68476333773455,4.30955853514498,247.570334545531,8.79303529263605e-56,1.17096850992034e-51,"ENSG00000168079",-2.68476333773455,"down","SCARA5",9606,286133,"UNQ2938/PRO28700","8","8p21.1","scavenger receptor class A, member 5 (putative)","protein-coding","SCARA5","scavenger receptor class A, member 5 (putative)","O","scavenger receptor class A member 5|scav"
2.27161237208564,2.39529452683063,147.651988960005,5.65204046366777e-34,6.06294380537641e-30,"ENSG00000168143",2.27161237208564,"up","FAM83B",9606,222584,"NULL","6","6p12.1","family with sequence similarity 83, member B","protein-coding","FAM83B","family with sequence similarity 83, member B","O","protein FAM83B"
-2.1407590326596,2.74654323281249,603.645497280948,2.6969837765121e-133,4.59566035517662e-129,"ENSG00000168237",-2.1407590326596,"down","GLYCTK",9606,132158,"LP5910","3","3p21.1","glycerate kinase","protein-coding","GLYCTK","glycerate kinase","O","HBeAg binding protein 4|HBeAg-binding pr"
2.85750181296129,3.15599482791851,146.652465163068,9.34769785050759e-34,9.98614561369725e-30,"ENSG00000168243",2.85750181296129,"up","GNG4",9606,2786,"NULL","1","1q42.3","guanine nucleotide binding protein (G protein), gamma 4","protein-coding","GNG4","guanine nucleotide binding protein (G protein), gamma 4","O","guanine nucleotide binding protein 4|gua"
-3.19615328624276,4.74570301281306,718.535826617819,2.78638578380696e-158,4.86280046989992e-154,"ENSG00000168309",-3.19615328624276,"down","FAM107A",9606,11170,"NULL","3","3p21.1","family with sequence similarity 107, member A","protein-coding","FAM107A","family with sequence similarity 107, member A","O","down-regulated in renal cell carcinoma 1"
2.50493214979105,3.35586562109549,278.831292139683,1.3498319325762e-62,1.8785611005663e-58,"ENSG00000168329",2.50493214979105,"up","CX3CR1",9606,1524,"NULL","3","3p21.3","chemokine (C-X3-C motif) receptor 1","protein-coding","CX3CR1","chemokine (C-X3-C motif) receptor 1","O","C-X3-C CKR-1|CMK-BRL-1|CMK-BRL1|CX3C che"
2.93534595597332,2.40035790886373,116.83693635372,3.11667042648816e-27,2.99356194464188e-23,"ENSG00000168334",2.93534595597332,"up","XIRP1",9606,165904,"NULL","3","3p22.2","xin actin-binding repeat containing 1","protein-coding","XIRP1","xin actin-binding repeat containing 1","O","cardiomyopathy associated 1|cardiomyopat"
3.13676009229136,5.98357160388105,322.793393552204,3.5681883766839e-72,5.2252550588159e-68,"ENSG00000168350",3.13676009229136,"up","DEGS2",9606,123099,"NULL","14","14q32.2","delta(4)-desaturase, sphingolipid 2","protein-coding","DEGS2","delta(4)-desaturase, sphingolipid 2","O","degenerative spermatocyte homolog 2, lip"
2.36727060070034,4.38704119122923,270.023332450021,1.12156396625227e-60,1.54102888963062e-56,"ENSG00000168421",2.36727060070034,"up","RHOH",9606,399,"NULL","4","4p13","ras homolog family member H","protein-coding","RHOH","ras homolog family member H","O","GTP-binding protein TTF|TTF, translocati"
-2.03255541786478,0.43671015895351,248.330073794896,6.00486764139853e-56,8.0068905130408e-52,"ENSG00000168427",-2.03255541786478,"down","KLHL30",9606,377007,"NULL","2","2q37.3","kelch-like family member 30","protein-coding","KLHL30","kelch-like family member 30","O","kelch-like 30|kelch-like protein 30"
-2.34115179096024,6.63068322889637,349.997994250875,4.24205588730652e-78,6.36562906449216e-74,"ENSG00000168477",-2.34115179096024,"down","TNXB",9606,7148,"DAAP-193O6.1","6","6p21.3","tenascin XB","protein-coding","TNXB","tenascin XB","O","growth-inhibiting protein 45|hexabrachio"
-3.34338159548143,2.01287626434817,1137.02503990207,2.96362751845096e-249,5.36446217114808e-245,"ENSG00000168490",-3.34338159548143,"down","PHYHIP",9606,9796,"NULL","8","8p21.3","phytanoyl-CoA 2-hydroxylase interacting protein","protein-coding","PHYHIP","phytanoyl-CoA 2-hydroxylase interacting protein","O","DYRK1A interacting protein 3|PAHX-AP1|ph"
2.45204100853597,5.15510960766324,838.856946217252,1.92357222237116e-184,3.41318655137539e-180,"ENSG00000168496",2.45204100853597,"up","FEN1",9606,2237,"NULL","11","11q12","flap structure-specific endonuclease 1","protein-coding","FEN1","flap structure-specific endonuclease 1","O","DNase IV|flap endonuclease 1|maturation "
-2.73750936198374,5.06511670211354,485.777033154798,1.18219642015773e-107,1.93383690409401e-103,"ENSG00000168497",-2.73750936198374,"down","SDPR",9606,8436,"NULL","2","2q32-q33","serum deprivation response","protein-coding","SDPR","serum deprivation response","O","phosphatidylserine binding protein|phosp"
2.35140864453541,11.7907156433708,330.434371099043,7.73002571487772e-74,1.14110639603025e-69,"ENSG00000168542",2.35140864453541,"up","COL3A1",9606,1281,"NULL","2","2q31","collagen, type III, alpha 1","protein-coding","COL3A1","collagen, type III, alpha 1","O","Ehlers-Danlos syndrome type IV, autosoma"
4.44803249992689,0.0977014928092935,239.907850354889,4.11906150225399e-54,5.41944921851557e-50,"ENSG00000168671",4.44803249992689,"up","UGT3A2",9606,167127,"PSEC0073","5","5p13.2","UDP glycosyltransferase 3 family, polypeptide A2","protein-coding","UGT3A2","UDP glycosyltransferase 3 family, polypeptide A2","O","UDP-glucuronosyltransferase 3A2|UDPGT 3A"
2.39677061222678,7.2601820013261,275.488993839841,7.2218858041636e-62,9.98931244431909e-58,"ENSG00000168743",2.39677061222678,"up","NPNT",9606,255743,"UNQ295/PRO334","4","4q24","nephronectin","protein-coding","NPNT","nephronectin","O","preosteoblast EGF-like repeat protein wi"
-4.13780334786753,3.61686767571135,1519.85636880048,0,0,"ENSG00000168874",-4.13780334786753,"down","ATOH8",9606,84913,"NULL","2","2p11.2","atonal homolog 8 (Drosophila)","protein-coding","ATOH8","atonal homolog 8 (Drosophila)","O","atonal homolog 6|basic helix loop helix "
-2.336287542478,3.88116507004458,1450.35977527081,2.3948577255414e-317,4.37277072106604e-313,"ENSG00000168970",-2.336287542478,"down","JMJD7-PLA2G4B",9606,8681,"NULL","15","15q11.2-q21.3","JMJD7-PLA2G4B readthrough","protein-coding","JMJD7-PLA2G4B","JMJD7-PLA2G4B readthrough","O","JMJD7-PLA2G4B protein|jumonji domain con"
2.00879456591435,0.42774386731521,107.308495257919,3.80997735397484e-25,3.51622809998338e-21,"ENSG00000169174",2.00879456591435,"up","PCSK9",9606,255738,"PSEC0052","1","1p32.3","proprotein convertase subtilisin/kexin type 9","protein-coding","PCSK9","proprotein convertase subtilisin/kexin type 9","O","convertase subtilisin/kexin type 9 prepr"
2.00491735806946,6.27351128841969,610.928039975514,7.02908411897255e-135,1.20028640415575e-130,"ENSG00000169241",2.00491735806946,"up","SLC50A1",9606,55974,"RP11-540D14.5","1","1q22","solute carrier family 50 (sugar transporter), member 1","protein-coding","SLC50A1","solute carrier family 50 (sugar transporter), member 1","O","RAG1-activating protein 1|RZPDo834D038D|"
5.36846560077159,5.32543144263867,544.013919549714,2.52475189446925e-120,4.22643467134153e-116,"ENSG00000169245",5.36846560077159,"up","CXCL10",9606,3627,"NULL","4","4q21","chemokine (C-X-C motif) ligand 10","protein-coding","CXCL10","chemokine (C-X-C motif) ligand 10","O","10 kDa interferon gamma-induced protein|"
4.94323355101266,3.45965845909567,456.619388938351,2.61563089158035e-101,4.22005888047573e-97,"ENSG00000169248",4.94323355101266,"up","CXCL11",9606,6373,"NULL","4","4q21.2","chemokine (C-X-C motif) ligand 11","protein-coding","CXCL11","chemokine (C-X-C motif) ligand 11","O","C-X-C motif chemokine 11|beta-R1|interfe"
-3.52836439115139,3.02582186936293,1440.0615853452,4.14045827211021e-315,7.55840657573719e-311,"ENSG00000169252",-3.52836439115139,"down","ADRB2",9606,154,"NULL","5","5q31-q32","adrenoceptor beta 2, surface","protein-coding","ADRB2","adrenoceptor beta 2, surface","O","adrenergic, beta-2-, receptor, surface|b"
3.09059676272802,3.08280627185729,616.436737241074,4.45407373664311e-136,7.61691149703338e-132,"ENSG00000169258",3.09059676272802,"up","GPRIN1",9606,114787,"NULL","5","5q35.2","G protein regulated inducer of neurite outgrowth 1","protein-coding","GPRIN1","G protein regulated inducer of neurite outgrowth 1","O","G protein-regulated inducer of neurite o"
-2.34659882313212,3.91245909408257,988.452357756431,5.81194678669733e-217,1.04394188182657e-212,"ENSG00000169291",-2.34659882313212,"down","SHE",9606,126669,"NULL","1","1q21.3","Src homology 2 domain containing E","protein-coding","SHE","Src homology 2 domain containing E","O","SH2 domain-containing adapter protein E"
2.75343656628521,5.12086208488198,90.2258929669767,2.1246330755539e-21,1.80275116460748e-17,"ENSG00000169347",2.75343656628521,"up","GP2",9606,2813,"NULL","16","16p12","glycoprotein 2 (zymogen granule membrane)","protein-coding","GP2","glycoprotein 2 (zymogen granule membrane)","O","pancreatic secretory granule membrane ma"
-3.20678132469691,5.09543012633887,1009.05611065116,1.93109070847863e-221,3.47287353012797e-217,"ENSG00000169418",-3.20678132469691,"down","NPR1",9606,4881,"RP11-354A16.3","1","1q21-q22","natriuretic peptide receptor A/guanylate cyclase A (atrionatriuretic peptide receptor A)","protein-coding","NPR1","natriuretic peptide receptor A/guanylate cyclase A (atrionatriuretic peptide receptor A)","O","ANP-A|ANPR-A|GC-A|NPR-A|atrial natriuret"
3.92062817035508,2.72619549947953,325.41054654753,9.60278899941437e-73,1.41122587135394e-68,"ENSG00000169436",3.92062817035508,"up","COL22A1",9606,169044,"NULL","8","8q24.3","collagen, type XXII, alpha 1","protein-coding","COL22A1","collagen, type XXII, alpha 1","O","collagen alpha-1(XXII) chain"
2.00730614770197,4.34852936137641,160.26025971627,9.92624531139646e-37,1.10508889051777e-32,"ENSG00000169442",2.00730614770197,"up","CD52",9606,1043,"NULL","1","1p36","CD52 molecule","protein-coding","CD52","CD52 molecule","O","CAMPATH-1 antigen|CD52 antigen (CAMPATH-"
2.47449065104502,2.47042285726941,96.4341208179112,9.22633199710882e-23,8.10348739306067e-19,"ENSG00000169562",2.47449065104502,"up","GJB1",9606,2705,"NULL","X","Xq13.1","gap junction protein, beta 1, 32kDa","protein-coding","GJB1","gap junction protein, beta 1, 32kDa","O","GAP junction 28 kDa liver protein|connex"
5.13228708330936,3.24393235894942,1044.00617529918,4.88779550982608e-229,8.80829628825759e-225,"ENSG00000169607",5.13228708330936,"up","CKAP2L",9606,150468,"NULL","2","2q13","cytoskeleton associated protein 2-like","protein-coding","CKAP2L","cytoskeleton associated protein 2-like","O","cytoskeleton-associated protein 2-like"
4.89770750867422,4.42424911476865,1053.19063095097,4.9298700823683e-231,8.88707679748534e-227,"ENSG00000169679",4.89770750867422,"up","BUB1",9606,699,"NULL","2","2q14","BUB1 mitotic checkpoint serine/threonine kinase","protein-coding","BUB1","BUB1 mitotic checkpoint serine/threonine kinase","O","BUB1 budding uninhibited by benzimidazol"
2.02060639410842,1.40591004928715,188.231925198427,7.73166168443528e-43,9.23856254673171e-39,"ENSG00000169684",2.02060639410842,"up","CHRNA5",9606,1138,"NULL","15","15q24","cholinergic receptor, nicotinic, alpha 5 (neuronal)","protein-coding","CHRNA5","cholinergic receptor, nicotinic, alpha 5 (neuronal)","O","Cholinergic receptor, neuronal nicotinic"
-2.21496070723228,6.45950386436764,767.761761218508,5.5133407258237e-169,9.69410699821581e-165,"ENSG00000169692",-2.21496070723228,"down","AGPAT2",9606,10555,"NULL","9","9q34.3","1-acylglycerol-3-phosphate O-acyltransferase 2","protein-coding","AGPAT2","1-acylglycerol-3-phosphate O-acyltransferase 2","O","1-AGP acyltransferase 2|1-AGPAT 2|1-acyl"
-2.39870807368472,4.64736829712572,1180.56860052281,1.01932575285501e-258,1.84844532022727e-254,"ENSG00000169744",-2.39870807368472,"down","LDB2",9606,9079,"NULL","4","4p16","LIM domain binding 2","protein-coding","LDB2","LIM domain binding 2","O","CLIM-1|LDB-2|LIM binding domain 2|LIM do"
2.20979721930921,3.76672661228742,166.91176930574,3.49705385301116e-38,3.96565906931466e-34,"ENSG00000169862",2.20979721930921,"up","CTNND2",9606,1501,"NULL","5","5p15.2","catenin (cadherin-associated protein), delta 2","protein-coding","CTNND2","catenin (cadherin-associated protein), delta 2","O","T-cell delta-catenin|catenin (cadherin-a"
2.63547568605962,5.88688685662899,350.398483174171,3.47027897113019e-78,5.20992981935775e-74,"ENSG00000169891",2.63547568605962,"up","REPS2",9606,9185,"RP11-2K15.3","X","Xp22.2","RALBP1 associated Eps domain containing 2","protein-coding","REPS2","RALBP1 associated Eps domain containing 2","O","RALBP1-interacting protein 2|partner of "
-2.80855793913458,1.35585491361607,630.220538503535,4.47565142826949e-139,7.67574219948217e-135,"ENSG00000169894",-2.80855793913458,"down","MUC3A",9606,4584,"NULL","7","7q22","mucin 3A, cell surface associated","protein-coding","MUC3A","mucin 3A, cell surface associated","O","mucin 3, intestinal|mucin 3A, intestinal"
7.50261940067661,2.12787003322627,299.863952525284,3.52704949989524e-67,5.03239422645053e-63,"ENSG00000169900",7.50261940067661,"up","PYDC1",9606,260434,"NULL","16","16p11.2","PYD (pyrin domain) containing 1","protein-coding","PYDC1","PYD (pyrin domain) containing 1","O","PAAD-only protein 1|pyrin domain contain"
-3.21450805449361,0.576418831238345,1261.66421867592,2.42225873837995e-276,4.40390861224859e-272,"ENSG00000169994",-3.21450805449361,"down","MYO7B",9606,4648,"hCG_42606","2","2q21.1","myosin VIIB","protein-coding","MYO7B","myosin VIIB","O","myosin-VIIb|unconventional myosin-VIIb"
2.04373633502334,7.58426949173906,318.224183472897,3.5295215755743e-71,5.14251293561176e-67,"ENSG00000170017",2.04373633502334,"up","ALCAM",9606,214,"NULL","3","3q13.1","activated leukocyte cell adhesion molecule","protein-coding","ALCAM","activated leukocyte cell adhesion molecule","O","CD166 antigen"
